starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 19:18:49 2017	1511655529	0	207	208	207
Sat Nov 25 19:18:48 2017	1511655528	1	207	208	207
Sat Nov 25 19:18:46 2017	1511655526	1	207	208	207
Sat Nov 25 19:18:40 2017	1511655520	0	207	208	207
Sat Nov 25 19:18:45 2017	1511655525	0	207	208	207
Sat Nov 25 19:18:48 2017	1511655528	0	208	208	207
Sat Nov 25 19:18:49 2017	1511655529	0	207	208	207
Sat Nov 25 19:18:40 2017	1511655520	1	207	208	206
Sat Nov 25 19:18:46 2017	1511655526	1	207	208	207
Sat Nov 25 19:18:46 2017	1511655526	0	208	208	208
Sat Nov 25 19:18:40 2017	1511655520	1	207	208	207
Sat Nov 25 19:18:46 2017	1511655526	1	207	208	207
Sat Nov 25 19:18:47 2017	1511655527	0	208	208	208
Sat Nov 25 19:18:47 2017	1511655527	0	208	208	208
Sat Nov 25 19:18:46 2017	1511655526	1	208	208	208
Sat Nov 25 19:18:40 2017	1511655520	0	208	208	208
Sat Nov 25 19:18:44 2017	1511655524	1	208	208	208
Sat Nov 25 19:18:47 2017	1511655527	1	208	208	208
Sat Nov 25 19:18:41 2017	1511655521	0	208	208	208
Sat Nov 25 19:18:45 2017	1511655525	0	208	208	208
Sat Nov 25 19:18:41 2017	1511655521	1	208	209	208
Sat Nov 25 19:18:41 2017	1511655521	1	208	209	208
Sat Nov 25 19:18:49 2017	1511655529	1	209	209	208
Sat Nov 25 19:18:40 2017	1511655520	1	209	210	209
Sat Nov 25 19:18:43 2017	1511655523	1	209	210	209
Sat Nov 25 19:18:39 2017	1511655519	2	208	210	208
Sat Nov 25 19:18:45 2017	1511655525	0	210	210	209
Sat Nov 25 19:18:39 2017	1511655519	1	210	211	210
Sat Nov 25 19:18:39 2017	1511655519	2	209	212	209
Sat Nov 25 19:18:43 2017	1511655523	1	212	212	212
Sat Nov 25 19:18:43 2017	1511655523	0	222	222	222
Sat Nov 25 19:18:43 2017	1511655523	0	223	223	223
Sat Nov 25 19:18:43 2017	1511655523	1	222	223	222
Sat Nov 25 19:18:43 2017	1511655523	0	229	229	229
Sat Nov 25 19:18:44 2017	1511655524	0	301	301	301
Sat Nov 25 19:18:44 2017	1511655524	0	301	301	301
Sat Nov 25 19:18:41 2017	1511655521	0	302	302	302
Sat Nov 25 19:18:48 2017	1511655528	0	302	302	302
Sat Nov 25 19:18:48 2017	1511655528	1	302	302	302
Sat Nov 25 19:18:44 2017	1511655524	0	302	303	302
Sat Nov 25 19:18:43 2017	1511655523	0	303	303	303
Sat Nov 25 19:18:44 2017	1511655524	0	303	303	303
Sat Nov 25 19:18:44 2017	1511655524	0	303	303	303
Sat Nov 25 19:18:45 2017	1511655525	0	303	303	303
Sat Nov 25 19:18:45 2017	1511655525	0	303	303	303
Sat Nov 25 19:18:41 2017	1511655521	0	303	304	303
Sat Nov 25 19:18:46 2017	1511655526	0	304	304	304
Sat Nov 25 19:18:45 2017	1511655525	1	303	304	303
Sat Nov 25 19:18:45 2017	1511655525	0	304	304	304
Sat Nov 25 19:18:42 2017	1511655522	1	304	305	304
Sat Nov 25 19:18:41 2017	1511655521	0	304	305	304
Sat Nov 25 19:18:48 2017	1511655528	1	304	305	304
Sat Nov 25 19:18:40 2017	1511655520	0	305	305	305
Sat Nov 25 19:18:43 2017	1511655523	1	305	305	304
Sat Nov 25 19:18:47 2017	1511655527	0	305	306	305
Sat Nov 25 19:18:44 2017	1511655524	0	305	306	305
Sat Nov 25 19:18:43 2017	1511655523	0	305	306	305
Sat Nov 25 19:18:42 2017	1511655522	0	306	306	306
Sat Nov 25 19:18:46 2017	1511655526	0	306	306	306
Sat Nov 25 19:18:45 2017	1511655525	0	306	306	306
Sat Nov 25 19:18:41 2017	1511655521	0	306	307	306
Sat Nov 25 19:18:45 2017	1511655525	0	307	307	306
Sat Nov 25 19:18:48 2017	1511655528	1	306	307	306
Sat Nov 25 19:18:49 2017	1511655529	0	307	307	307
Sat Nov 25 19:18:46 2017	1511655526	0	307	307	307
Sat Nov 25 19:18:41 2017	1511655521	0	307	307	307
Sat Nov 25 19:18:45 2017	1511655525	1	307	307	307
Sat Nov 25 19:18:45 2017	1511655525	0	307	307	307
Sat Nov 25 19:18:47 2017	1511655527	0	307	307	307
Sat Nov 25 19:18:43 2017	1511655523	1	307	307	307
Sat Nov 25 19:18:46 2017	1511655526	0	307	308	307
Sat Nov 25 19:18:45 2017	1511655525	1	307	308	307
Sat Nov 25 19:18:46 2017	1511655526	0	307	308	307
Sat Nov 25 19:18:48 2017	1511655528	1	307	308	307
Sat Nov 25 19:18:45 2017	1511655525	0	308	308	308
Sat Nov 25 19:18:47 2017	1511655527	0	308	308	308
Sat Nov 25 19:18:41 2017	1511655521	0	308	308	308
Sat Nov 25 19:18:41 2017	1511655521	0	308	309	308
Sat Nov 25 19:18:48 2017	1511655528	0	308	309	308
Sat Nov 25 19:18:40 2017	1511655520	1	308	309	308
Sat Nov 25 19:18:39 2017	1511655519	0	309	309	309
Sat Nov 25 19:18:40 2017	1511655520	1	308	309	308
Sat Nov 25 19:18:47 2017	1511655527	1	309	310	309
Sat Nov 25 19:18:39 2017	1511655519	1	311	312	311
Sat Nov 25 19:18:43 2017	1511655523	1	317	318	317
Sat Nov 25 19:18:43 2017	1511655523	0	341	341	341
Sat Nov 25 19:18:48 2017	1511655528	0	403	403	403
Sat Nov 25 19:18:40 2017	1511655520	0	404	404	404
Sat Nov 25 19:18:49 2017	1511655529	1	404	404	404
Sat Nov 25 19:18:47 2017	1511655527	0	406	407	406
Sat Nov 25 19:18:48 2017	1511655528	0	406	407	406
Sat Nov 25 19:18:45 2017	1511655525	0	407	407	407
Sat Nov 25 19:18:39 2017	1511655519	0	407	407	407
Sat Nov 25 19:18:40 2017	1511655520	1	407	407	406
Sat Nov 25 19:18:45 2017	1511655525	0	407	407	407
Sat Nov 25 19:18:42 2017	1511655522	1	407	407	407
Sat Nov 25 19:18:43 2017	1511655523	1	407	408	407
Sat Nov 25 19:18:47 2017	1511655527	0	408	408	408
Sat Nov 25 19:18:42 2017	1511655522	0	434	434	434
Sat Nov 25 19:18:42 2017	1511655522	0	602	602	602
