starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 20:02:50 2017	1511658170	0	222	222	222
Sat Nov 25 20:02:50 2017	1511658170	1	222	222	222
Sat Nov 25 20:02:50 2017	1511658170	1	224	225	224
Sat Nov 25 20:02:49 2017	1511658169	6	229	235	229
Sat Nov 25 20:02:49 2017	1511658169	7	229	236	229
Sat Nov 25 20:02:49 2017	1511658169	8	229	236	229
Sat Nov 25 20:02:49 2017	1511658169	8	229	236	229
Sat Nov 25 20:02:49 2017	1511658169	10	227	238	227
Sat Nov 25 20:02:49 2017	1511658169	10	228	238	228
Sat Nov 25 20:02:49 2017	1511658169	10	228	238	228
Sat Nov 25 20:02:49 2017	1511658169	11	227	238	227
Sat Nov 25 20:02:49 2017	1511658169	10	229	238	229
Sat Nov 25 20:02:49 2017	1511658169	11	227	239	227
Sat Nov 25 20:02:49 2017	1511658169	4	235	239	235
Sat Nov 25 20:02:49 2017	1511658169	3	236	239	236
Sat Nov 25 20:02:49 2017	1511658169	12	227	239	227
Sat Nov 25 20:02:49 2017	1511658169	4	235	239	235
Sat Nov 25 20:02:49 2017	1511658169	13	226	239	226
Sat Nov 25 20:02:49 2017	1511658169	5	235	239	235
Sat Nov 25 20:02:49 2017	1511658169	15	224	240	224
Sat Nov 25 20:02:49 2017	1511658169	13	227	240	227
Sat Nov 25 20:02:49 2017	1511658169	15	226	241	226
Sat Nov 25 20:02:50 2017	1511658170	0	302	302	302
Sat Nov 25 20:02:50 2017	1511658170	0	302	302	302
Sat Nov 25 20:02:49 2017	1511658169	0	302	303	302
Sat Nov 25 20:02:49 2017	1511658169	0	303	303	303
Sat Nov 25 20:02:49 2017	1511658169	0	303	303	303
Sat Nov 25 20:02:50 2017	1511658170	1	303	303	303
Sat Nov 25 20:02:50 2017	1511658170	0	303	304	303
Sat Nov 25 20:02:50 2017	1511658170	0	303	304	303
Sat Nov 25 20:02:49 2017	1511658169	0	304	304	304
Sat Nov 25 20:02:50 2017	1511658170	0	304	304	304
Sat Nov 25 20:02:50 2017	1511658170	0	304	304	304
Sat Nov 25 20:02:50 2017	1511658170	1	304	304	304
Sat Nov 25 20:02:49 2017	1511658169	1	304	305	304
Sat Nov 25 20:02:50 2017	1511658170	1	304	305	304
Sat Nov 25 20:02:49 2017	1511658169	0	305	305	305
Sat Nov 25 20:02:50 2017	1511658170	1	304	305	304
Sat Nov 25 20:02:50 2017	1511658170	0	305	305	305
Sat Nov 25 20:02:50 2017	1511658170	1	305	305	305
Sat Nov 25 20:02:49 2017	1511658169	0	305	305	305
Sat Nov 25 20:02:49 2017	1511658169	0	305	306	305
Sat Nov 25 20:02:50 2017	1511658170	0	305	306	305
Sat Nov 25 20:02:49 2017	1511658169	0	305	306	305
Sat Nov 25 20:02:49 2017	1511658169	1	305	306	305
Sat Nov 25 20:02:50 2017	1511658170	0	306	306	306
Sat Nov 25 20:02:49 2017	1511658169	0	306	306	306
Sat Nov 25 20:02:50 2017	1511658170	0	307	307	306
Sat Nov 25 20:02:50 2017	1511658170	0	307	307	307
Sat Nov 25 20:02:49 2017	1511658169	0	307	307	307
Sat Nov 25 20:02:50 2017	1511658170	2	306	307	306
Sat Nov 25 20:02:50 2017	1511658170	1	307	308	307
Sat Nov 25 20:02:50 2017	1511658170	1	307	308	307
Sat Nov 25 20:02:50 2017	1511658170	0	308	309	308
Sat Nov 25 20:02:50 2017	1511658170	0	309	309	309
Sat Nov 25 20:02:50 2017	1511658170	2	307	309	307
Sat Nov 25 20:02:49 2017	1511658169	2	309	311	309
Sat Nov 25 20:02:49 2017	1511658169	1	310	311	310
Sat Nov 25 20:02:50 2017	1511658170	0	310	311	310
Sat Nov 25 20:02:50 2017	1511658170	1	310	311	310
Sat Nov 25 20:02:50 2017	1511658170	1	310	311	310
Sat Nov 25 20:02:49 2017	1511658169	1	310	312	310
Sat Nov 25 20:02:49 2017	1511658169	2	310	312	310
Sat Nov 25 20:02:50 2017	1511658170	2	311	313	311
Sat Nov 25 20:02:49 2017	1511658169	1	312	313	312
Sat Nov 25 20:02:49 2017	1511658169	4	310	314	310
Sat Nov 25 20:02:49 2017	1511658169	3	312	314	312
Sat Nov 25 20:02:49 2017	1511658169	4	311	314	311
Sat Nov 25 20:02:49 2017	1511658169	1	314	315	314
Sat Nov 25 20:02:49 2017	1511658169	3	312	315	312
Sat Nov 25 20:02:50 2017	1511658170	3	318	322	318
Sat Nov 25 20:02:50 2017	1511658170	4	326	330	326
Sat Nov 25 20:02:50 2017	1511658170	4	326	330	326
Sat Nov 25 20:02:49 2017	1511658169	7	329	336	329
Sat Nov 25 20:02:49 2017	1511658169	10	328	338	328
Sat Nov 25 20:02:49 2017	1511658169	1	338	339	338
Sat Nov 25 20:02:49 2017	1511658169	4	334	339	334
Sat Nov 25 20:02:49 2017	1511658169	11	328	340	328
Sat Nov 25 20:02:49 2017	1511658169	13	327	340	327
Sat Nov 25 20:02:49 2017	1511658169	13	330	343	330
Sat Nov 25 20:02:49 2017	1511658169	15	328	343	328
Sat Nov 25 20:02:49 2017	1511658169	15	329	344	328
Sat Nov 25 20:02:50 2017	1511658170	1	403	403	403
Sat Nov 25 20:02:50 2017	1511658170	0	403	403	403
Sat Nov 25 20:02:49 2017	1511658169	0	404	404	404
Sat Nov 25 20:02:49 2017	1511658169	0	404	405	404
Sat Nov 25 20:02:49 2017	1511658169	0	405	405	404
Sat Nov 25 20:02:50 2017	1511658170	1	406	406	406
Sat Nov 25 20:02:49 2017	1511658169	0	406	407	406
Sat Nov 25 20:02:49 2017	1511658169	1	406	407	406
Sat Nov 25 20:02:49 2017	1511658169	1	407	408	407
Sat Nov 25 20:02:50 2017	1511658170	1	409	410	409
Sat Nov 25 20:02:49 2017	1511658169	0	410	411	410
Sat Nov 25 20:02:50 2017	1511658170	1	412	413	412
Sat Nov 25 20:02:49 2017	1511658169	5	431	437	431
Sat Nov 25 20:02:49 2017	1511658169	5	435	440	435
Sat Nov 25 20:02:50 2017	1511658170	0	503	504	503
Sat Nov 25 20:02:49 2017	1511658169	0	504	504	504
Sat Nov 25 20:02:50 2017	1511658170	1	508	509	508
Sat Nov 25 20:02:49 2017	1511658169	3	539	542	539
