starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 20:02:38 2017	1511658158	3	223	225	223
Sat Nov 25 20:02:38 2017	1511658158	2	223	226	223
Sat Nov 25 20:02:38 2017	1511658158	3	224	226	224
Sat Nov 25 20:02:38 2017	1511658158	2	225	227	225
Sat Nov 25 20:02:38 2017	1511658158	2	226	227	226
Sat Nov 25 20:02:38 2017	1511658158	2	226	228	226
Sat Nov 25 20:02:38 2017	1511658158	2	226	228	226
Sat Nov 25 20:02:38 2017	1511658158	1	227	228	226
Sat Nov 25 20:02:38 2017	1511658158	3	224	228	224
Sat Nov 25 20:02:38 2017	1511658158	3	225	228	225
Sat Nov 25 20:02:38 2017	1511658158	1	227	228	227
Sat Nov 25 20:02:38 2017	1511658158	4	228	232	228
Sat Nov 25 20:02:38 2017	1511658158	4	228	232	228
Sat Nov 25 20:02:38 2017	1511658158	3	229	232	229
Sat Nov 25 20:02:38 2017	1511658158	3	230	233	230
Sat Nov 25 20:02:38 2017	1511658158	3	230	233	230
Sat Nov 25 20:02:38 2017	1511658158	3	230	233	230
Sat Nov 25 20:02:38 2017	1511658158	3	232	235	232
Sat Nov 25 20:02:38 2017	1511658158	2	234	236	234
Sat Nov 25 20:02:38 2017	1511658158	3	233	236	233
Sat Nov 25 20:02:38 2017	1511658158	2	233	236	233
Sat Nov 25 20:02:38 2017	1511658158	2	234	236	234
Sat Nov 25 20:02:38 2017	1511658158	2	234	236	234
Sat Nov 25 20:02:38 2017	1511658158	1	235	236	234
Sat Nov 25 20:02:38 2017	1511658158	2	234	236	234
Sat Nov 25 20:02:38 2017	1511658158	2	234	236	234
Sat Nov 25 20:02:38 2017	1511658158	2	234	236	234
Sat Nov 25 20:02:38 2017	1511658158	1	235	236	235
Sat Nov 25 20:02:38 2017	1511658158	1	235	236	235
Sat Nov 25 20:02:38 2017	1511658158	0	301	301	301
Sat Nov 25 20:02:39 2017	1511658159	0	301	301	301
Sat Nov 25 20:02:39 2017	1511658159	0	301	301	301
Sat Nov 25 20:02:39 2017	1511658159	0	302	302	302
Sat Nov 25 20:02:39 2017	1511658159	0	302	302	302
Sat Nov 25 20:02:39 2017	1511658159	0	303	303	302
Sat Nov 25 20:02:39 2017	1511658159	0	302	303	302
Sat Nov 25 20:02:39 2017	1511658159	0	303	303	303
Sat Nov 25 20:02:39 2017	1511658159	0	303	303	303
Sat Nov 25 20:02:39 2017	1511658159	0	303	303	303
Sat Nov 25 20:02:39 2017	1511658159	0	303	303	303
Sat Nov 25 20:02:39 2017	1511658159	0	303	303	303
Sat Nov 25 20:02:39 2017	1511658159	0	303	303	303
Sat Nov 25 20:02:39 2017	1511658159	0	304	304	304
Sat Nov 25 20:02:39 2017	1511658159	0	304	304	304
Sat Nov 25 20:02:39 2017	1511658159	0	304	304	304
Sat Nov 25 20:02:39 2017	1511658159	0	304	304	304
Sat Nov 25 20:02:39 2017	1511658159	0	304	304	304
Sat Nov 25 20:02:38 2017	1511658158	0	305	305	304
Sat Nov 25 20:02:38 2017	1511658158	0	305	305	305
Sat Nov 25 20:02:39 2017	1511658159	0	305	305	305
Sat Nov 25 20:02:39 2017	1511658159	0	305	305	305
Sat Nov 25 20:02:39 2017	1511658159	0	305	305	305
Sat Nov 25 20:02:39 2017	1511658159	0	305	305	305
Sat Nov 25 20:02:39 2017	1511658159	0	305	305	305
Sat Nov 25 20:02:39 2017	1511658159	0	305	305	305
Sat Nov 25 20:02:39 2017	1511658159	0	305	305	305
Sat Nov 25 20:02:39 2017	1511658159	0	305	306	305
Sat Nov 25 20:02:39 2017	1511658159	0	306	306	305
Sat Nov 25 20:02:39 2017	1511658159	0	306	306	306
Sat Nov 25 20:02:39 2017	1511658159	0	306	306	306
Sat Nov 25 20:02:39 2017	1511658159	0	306	306	306
Sat Nov 25 20:02:39 2017	1511658159	0	306	307	306
Sat Nov 25 20:02:39 2017	1511658159	0	307	307	307
Sat Nov 25 20:02:39 2017	1511658159	0	307	307	307
Sat Nov 25 20:02:39 2017	1511658159	0	307	307	307
Sat Nov 25 20:02:39 2017	1511658159	0	307	307	307
Sat Nov 25 20:02:39 2017	1511658159	0	308	308	308
Sat Nov 25 20:02:39 2017	1511658159	0	309	309	308
Sat Nov 25 20:02:39 2017	1511658159	0	309	309	309
Sat Nov 25 20:02:39 2017	1511658159	0	310	310	310
Sat Nov 25 20:02:39 2017	1511658159	0	311	311	311
Sat Nov 25 20:02:38 2017	1511658158	0	312	312	312
Sat Nov 25 20:02:39 2017	1511658159	0	312	312	312
Sat Nov 25 20:02:39 2017	1511658159	0	312	312	312
Sat Nov 25 20:02:39 2017	1511658159	0	314	314	314
Sat Nov 25 20:02:39 2017	1511658159	0	315	315	315
Sat Nov 25 20:02:39 2017	1511658159	0	315	315	315
Sat Nov 25 20:02:39 2017	1511658159	0	315	315	315
Sat Nov 25 20:02:39 2017	1511658159	0	315	315	315
Sat Nov 25 20:02:38 2017	1511658158	2	329	331	329
Sat Nov 25 20:02:38 2017	1511658158	4	329	333	329
Sat Nov 25 20:02:38 2017	1511658158	2	331	334	331
Sat Nov 25 20:02:38 2017	1511658158	4	332	336	332
Sat Nov 25 20:02:39 2017	1511658159	0	403	404	403
Sat Nov 25 20:02:39 2017	1511658159	0	404	404	404
Sat Nov 25 20:02:39 2017	1511658159	0	404	404	404
Sat Nov 25 20:02:39 2017	1511658159	0	404	404	404
Sat Nov 25 20:02:39 2017	1511658159	0	404	405	404
Sat Nov 25 20:02:39 2017	1511658159	0	405	405	405
Sat Nov 25 20:02:39 2017	1511658159	0	405	405	405
Sat Nov 25 20:02:39 2017	1511658159	0	405	405	405
Sat Nov 25 20:02:39 2017	1511658159	0	406	406	406
Sat Nov 25 20:02:39 2017	1511658159	0	408	408	408
Sat Nov 25 20:02:39 2017	1511658159	0	412	412	412
Sat Nov 25 20:02:39 2017	1511658159	0	415	415	415
Sat Nov 25 20:02:39 2017	1511658159	0	415	416	415
Sat Nov 25 20:02:39 2017	1511658159	0	503	503	503
Sat Nov 25 20:02:39 2017	1511658159	0	503	503	503
Sat Nov 25 20:02:39 2017	1511658159	0	508	508	508
Sat Nov 25 20:02:39 2017	1511658159	0	510	510	510
