starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 19:19:14 2017	1511655554	0	214	214	214
Sat Nov 25 19:19:14 2017	1511655554	0	214	214	214
Sat Nov 25 19:19:14 2017	1511655554	1	215	215	214
Sat Nov 25 19:19:14 2017	1511655554	1	215	216	215
Sat Nov 25 19:19:14 2017	1511655554	0	217	217	217
Sat Nov 25 19:19:14 2017	1511655554	0	218	218	218
Sat Nov 25 19:19:14 2017	1511655554	0	222	222	222
Sat Nov 25 19:19:14 2017	1511655554	0	222	223	222
Sat Nov 25 19:19:14 2017	1511655554	7	225	231	225
Sat Nov 25 19:19:14 2017	1511655554	8	224	231	224
Sat Nov 25 19:19:14 2017	1511655554	7	224	231	224
Sat Nov 25 19:19:14 2017	1511655554	9	223	232	223
Sat Nov 25 19:19:14 2017	1511655554	2	232	233	232
Sat Nov 25 19:19:14 2017	1511655554	1	232	233	232
Sat Nov 25 19:19:14 2017	1511655554	1	232	234	232
Sat Nov 25 19:19:14 2017	1511655554	2	232	234	231
Sat Nov 25 19:19:14 2017	1511655554	3	235	238	235
Sat Nov 25 19:19:14 2017	1511655554	11	229	239	228
Sat Nov 25 19:19:14 2017	1511655554	5	235	239	235
Sat Nov 25 19:19:14 2017	1511655554	5	234	239	234
Sat Nov 25 19:19:14 2017	1511655554	6	234	240	234
Sat Nov 25 19:19:14 2017	1511655554	8	234	242	234
Sat Nov 25 19:19:14 2017	1511655554	9	234	243	234
Sat Nov 25 19:19:14 2017	1511655554	10	233	243	233
Sat Nov 25 19:19:15 2017	1511655555	0	301	301	301
Sat Nov 25 19:19:14 2017	1511655554	0	301	301	301
Sat Nov 25 19:19:15 2017	1511655555	0	301	302	301
Sat Nov 25 19:19:14 2017	1511655554	0	301	302	301
Sat Nov 25 19:19:14 2017	1511655554	0	301	302	301
Sat Nov 25 19:19:15 2017	1511655555	0	301	302	301
Sat Nov 25 19:19:14 2017	1511655554	0	302	302	301
Sat Nov 25 19:19:15 2017	1511655555	0	302	302	302
Sat Nov 25 19:19:14 2017	1511655554	0	302	302	302
Sat Nov 25 19:19:15 2017	1511655555	0	302	302	302
Sat Nov 25 19:19:15 2017	1511655555	0	302	302	302
Sat Nov 25 19:19:14 2017	1511655554	0	302	302	302
Sat Nov 25 19:19:15 2017	1511655555	0	302	302	302
Sat Nov 25 19:19:15 2017	1511655555	0	302	303	302
Sat Nov 25 19:19:15 2017	1511655555	0	302	303	302
Sat Nov 25 19:19:15 2017	1511655555	0	302	303	302
Sat Nov 25 19:19:14 2017	1511655554	0	302	303	302
Sat Nov 25 19:19:15 2017	1511655555	0	302	303	302
Sat Nov 25 19:19:15 2017	1511655555	0	303	303	303
Sat Nov 25 19:19:14 2017	1511655554	0	303	303	303
Sat Nov 25 19:19:15 2017	1511655555	0	302	303	302
Sat Nov 25 19:19:15 2017	1511655555	0	303	303	303
Sat Nov 25 19:19:15 2017	1511655555	0	303	303	303
Sat Nov 25 19:19:14 2017	1511655554	0	303	303	303
Sat Nov 25 19:19:15 2017	1511655555	0	303	303	303
Sat Nov 25 19:19:14 2017	1511655554	0	303	303	303
Sat Nov 25 19:19:14 2017	1511655554	0	303	304	303
Sat Nov 25 19:19:14 2017	1511655554	0	304	304	304
Sat Nov 25 19:19:14 2017	1511655554	0	304	304	304
Sat Nov 25 19:19:15 2017	1511655555	0	304	304	304
Sat Nov 25 19:19:14 2017	1511655554	0	304	305	304
Sat Nov 25 19:19:15 2017	1511655555	0	304	305	304
Sat Nov 25 19:19:14 2017	1511655554	0	304	305	304
Sat Nov 25 19:19:15 2017	1511655555	0	305	305	304
Sat Nov 25 19:19:15 2017	1511655555	0	305	305	305
Sat Nov 25 19:19:14 2017	1511655554	0	305	305	305
Sat Nov 25 19:19:14 2017	1511655554	0	305	306	305
Sat Nov 25 19:19:14 2017	1511655554	0	305	306	305
Sat Nov 25 19:19:14 2017	1511655554	0	306	306	305
Sat Nov 25 19:19:15 2017	1511655555	0	306	306	306
Sat Nov 25 19:19:14 2017	1511655554	0	305	306	305
Sat Nov 25 19:19:15 2017	1511655555	0	306	306	306
Sat Nov 25 19:19:14 2017	1511655554	0	306	306	306
Sat Nov 25 19:19:14 2017	1511655554	1	306	306	306
Sat Nov 25 19:19:14 2017	1511655554	0	306	307	306
Sat Nov 25 19:19:14 2017	1511655554	1	307	307	306
Sat Nov 25 19:19:14 2017	1511655554	0	307	308	307
Sat Nov 25 19:19:14 2017	1511655554	0	308	308	308
Sat Nov 25 19:19:14 2017	1511655554	1	307	308	307
Sat Nov 25 19:19:14 2017	1511655554	0	309	310	309
Sat Nov 25 19:19:14 2017	1511655554	0	309	310	309
Sat Nov 25 19:19:14 2017	1511655554	1	309	310	309
Sat Nov 25 19:19:14 2017	1511655554	0	310	311	310
Sat Nov 25 19:19:14 2017	1511655554	0	310	311	310
Sat Nov 25 19:19:14 2017	1511655554	0	311	312	311
Sat Nov 25 19:19:14 2017	1511655554	0	311	312	311
Sat Nov 25 19:19:14 2017	1511655554	2	311	312	311
Sat Nov 25 19:19:14 2017	1511655554	2	311	313	311
Sat Nov 25 19:19:14 2017	1511655554	1	313	314	313
Sat Nov 25 19:19:14 2017	1511655554	6	325	331	324
Sat Nov 25 19:19:14 2017	1511655554	9	322	331	322
Sat Nov 25 19:19:14 2017	1511655554	11	321	332	321
Sat Nov 25 19:19:14 2017	1511655554	8	334	341	334
Sat Nov 25 19:19:14 2017	1511655554	7	334	341	334
Sat Nov 25 19:19:15 2017	1511655555	0	402	402	402
Sat Nov 25 19:19:15 2017	1511655555	0	402	402	402
Sat Nov 25 19:19:15 2017	1511655555	0	402	402	402
Sat Nov 25 19:19:14 2017	1511655554	0	403	403	403
Sat Nov 25 19:19:15 2017	1511655555	0	403	403	403
Sat Nov 25 19:19:15 2017	1511655555	0	404	405	404
Sat Nov 25 19:19:15 2017	1511655555	0	405	405	405
Sat Nov 25 19:19:15 2017	1511655555	0	405	406	405
Sat Nov 25 19:19:14 2017	1511655554	0	406	406	406
Sat Nov 25 19:19:14 2017	1511655554	0	407	407	407
Sat Nov 25 19:19:14 2017	1511655554	0	411	411	411
Sat Nov 25 19:19:14 2017	1511655554	0	511	511	511
