starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 20:00:26 2017	1511658026	0	209	209	209
Sat Nov 25 20:00:26 2017	1511658026	0	209	210	209
Sat Nov 25 20:00:26 2017	1511658026	0	209	210	209
Sat Nov 25 20:00:26 2017	1511658026	0	210	210	210
Sat Nov 25 20:00:26 2017	1511658026	0	210	210	210
Sat Nov 25 20:00:26 2017	1511658026	0	211	211	211
Sat Nov 25 20:00:25 2017	1511658025	0	215	215	215
Sat Nov 25 20:00:25 2017	1511658025	0	215	215	215
Sat Nov 25 20:00:25 2017	1511658025	0	215	215	215
Sat Nov 25 20:00:25 2017	1511658025	0	216	216	215
Sat Nov 25 20:00:25 2017	1511658025	0	216	216	216
Sat Nov 25 20:00:25 2017	1511658025	0	217	218	217
Sat Nov 25 20:00:25 2017	1511658025	0	220	220	220
Sat Nov 25 20:00:25 2017	1511658025	0	220	220	220
Sat Nov 25 20:00:25 2017	1511658025	0	225	225	225
Sat Nov 25 20:00:25 2017	1511658025	2	234	235	234
Sat Nov 25 20:00:25 2017	1511658025	2	234	236	234
Sat Nov 25 20:00:25 2017	1511658025	3	235	238	235
Sat Nov 25 20:00:25 2017	1511658025	2	236	239	236
Sat Nov 25 20:00:25 2017	1511658025	4	237	240	236
Sat Nov 25 20:00:25 2017	1511658025	3	237	241	237
Sat Nov 25 20:00:25 2017	1511658025	3	238	241	238
Sat Nov 25 20:00:25 2017	1511658025	3	239	242	239
Sat Nov 25 20:00:25 2017	1511658025	3	239	242	239
Sat Nov 25 20:00:25 2017	1511658025	2	241	242	241
Sat Nov 25 20:00:25 2017	1511658025	2	241	243	241
Sat Nov 25 20:00:25 2017	1511658025	2	241	243	241
Sat Nov 25 20:00:25 2017	1511658025	1	242	244	242
Sat Nov 25 20:00:25 2017	1511658025	1	242	244	242
Sat Nov 25 20:00:26 2017	1511658026	0	302	302	302
Sat Nov 25 20:00:26 2017	1511658026	0	302	302	302
Sat Nov 25 20:00:26 2017	1511658026	0	302	302	302
Sat Nov 25 20:00:26 2017	1511658026	0	302	302	302
Sat Nov 25 20:00:26 2017	1511658026	0	302	302	302
Sat Nov 25 20:00:26 2017	1511658026	0	302	302	302
Sat Nov 25 20:00:25 2017	1511658025	0	303	303	303
Sat Nov 25 20:00:26 2017	1511658026	0	303	303	303
Sat Nov 25 20:00:26 2017	1511658026	0	303	303	303
Sat Nov 25 20:00:26 2017	1511658026	0	303	304	303
Sat Nov 25 20:00:26 2017	1511658026	0	304	304	304
Sat Nov 25 20:00:26 2017	1511658026	0	304	304	304
Sat Nov 25 20:00:26 2017	1511658026	0	304	304	304
Sat Nov 25 20:00:26 2017	1511658026	0	304	304	304
Sat Nov 25 20:00:26 2017	1511658026	0	304	304	304
Sat Nov 25 20:00:26 2017	1511658026	0	305	305	304
Sat Nov 25 20:00:26 2017	1511658026	0	305	305	305
Sat Nov 25 20:00:26 2017	1511658026	0	305	305	305
Sat Nov 25 20:00:26 2017	1511658026	0	305	305	305
Sat Nov 25 20:00:26 2017	1511658026	0	305	305	305
Sat Nov 25 20:00:26 2017	1511658026	0	305	305	305
Sat Nov 25 20:00:26 2017	1511658026	0	305	305	305
Sat Nov 25 20:00:26 2017	1511658026	0	305	305	305
Sat Nov 25 20:00:26 2017	1511658026	0	305	305	305
Sat Nov 25 20:00:26 2017	1511658026	0	305	306	305
Sat Nov 25 20:00:26 2017	1511658026	0	306	306	306
Sat Nov 25 20:00:26 2017	1511658026	0	306	306	306
Sat Nov 25 20:00:26 2017	1511658026	0	306	306	306
Sat Nov 25 20:00:26 2017	1511658026	0	306	306	306
Sat Nov 25 20:00:26 2017	1511658026	0	306	306	306
Sat Nov 25 20:00:26 2017	1511658026	0	306	306	306
Sat Nov 25 20:00:26 2017	1511658026	0	306	306	306
Sat Nov 25 20:00:26 2017	1511658026	0	307	307	306
Sat Nov 25 20:00:26 2017	1511658026	0	307	307	307
Sat Nov 25 20:00:26 2017	1511658026	0	307	307	307
Sat Nov 25 20:00:26 2017	1511658026	0	307	307	307
Sat Nov 25 20:00:26 2017	1511658026	0	307	307	307
Sat Nov 25 20:00:26 2017	1511658026	0	307	307	307
Sat Nov 25 20:00:26 2017	1511658026	0	307	307	307
Sat Nov 25 20:00:26 2017	1511658026	0	307	308	307
Sat Nov 25 20:00:26 2017	1511658026	0	308	308	308
Sat Nov 25 20:00:26 2017	1511658026	0	308	308	308
Sat Nov 25 20:00:26 2017	1511658026	0	308	308	308
Sat Nov 25 20:00:26 2017	1511658026	0	308	308	308
Sat Nov 25 20:00:26 2017	1511658026	0	308	308	308
Sat Nov 25 20:00:26 2017	1511658026	0	309	309	309
Sat Nov 25 20:00:26 2017	1511658026	0	309	309	309
Sat Nov 25 20:00:26 2017	1511658026	0	309	309	309
Sat Nov 25 20:00:26 2017	1511658026	0	309	309	309
Sat Nov 25 20:00:26 2017	1511658026	0	310	311	310
Sat Nov 25 20:00:26 2017	1511658026	0	311	312	311
Sat Nov 25 20:00:25 2017	1511658025	0	318	318	318
Sat Nov 25 20:00:25 2017	1511658025	0	320	320	320
Sat Nov 25 20:00:25 2017	1511658025	3	330	333	330
Sat Nov 25 20:00:25 2017	1511658025	3	330	333	330
Sat Nov 25 20:00:25 2017	1511658025	3	334	337	334
Sat Nov 25 20:00:25 2017	1511658025	3	335	338	334
Sat Nov 25 20:00:25 2017	1511658025	1	340	342	340
Sat Nov 25 20:00:25 2017	1511658025	2	341	343	341
Sat Nov 25 20:00:25 2017	1511658025	1	342	343	342
Sat Nov 25 20:00:25 2017	1511658025	2	341	344	341
Sat Nov 25 20:00:25 2017	1511658025	2	342	344	342
Sat Nov 25 20:00:26 2017	1511658026	0	401	401	401
Sat Nov 25 20:00:26 2017	1511658026	0	403	403	403
Sat Nov 25 20:00:26 2017	1511658026	0	404	404	404
Sat Nov 25 20:00:26 2017	1511658026	0	405	405	405
Sat Nov 25 20:00:26 2017	1511658026	0	407	407	407
Sat Nov 25 20:00:26 2017	1511658026	0	408	408	408
Sat Nov 25 20:00:25 2017	1511658025	3	438	441	438
Sat Nov 25 20:00:26 2017	1511658026	0	503	503	503
Sat Nov 25 20:00:26 2017	1511658026	0	506	506	506
