starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 20:02:53 2017	1511658173	4	247	251	247
Sat Nov 25 20:02:53 2017	1511658173	5	247	252	247
Sat Nov 25 20:02:53 2017	1511658173	8	245	252	244
Sat Nov 25 20:02:53 2017	1511658173	7	246	253	246
Sat Nov 25 20:02:53 2017	1511658173	9	245	254	245
Sat Nov 25 20:02:53 2017	1511658173	6	248	254	248
Sat Nov 25 20:02:54 2017	1511658174	15	241	256	241
Sat Nov 25 20:02:53 2017	1511658173	2	254	256	254
Sat Nov 25 20:02:53 2017	1511658173	2	254	256	254
Sat Nov 25 20:02:53 2017	1511658173	9	247	256	247
Sat Nov 25 20:02:52 2017	1511658172	14	243	257	243
Sat Nov 25 20:02:52 2017	1511658172	12	246	258	245
Sat Nov 25 20:02:52 2017	1511658172	14	247	261	246
Sat Nov 25 20:02:52 2017	1511658172	19	245	264	245
Sat Nov 25 20:02:53 2017	1511658173	2	303	305	303
Sat Nov 25 20:02:53 2017	1511658173	0	305	305	305
Sat Nov 25 20:02:53 2017	1511658173	1	304	305	304
Sat Nov 25 20:02:53 2017	1511658173	0	305	305	305
Sat Nov 25 20:02:53 2017	1511658173	1	308	308	308
Sat Nov 25 20:02:53 2017	1511658173	1	307	309	307
Sat Nov 25 20:02:53 2017	1511658173	3	306	309	306
Sat Nov 25 20:02:53 2017	1511658173	1	310	310	310
Sat Nov 25 20:02:53 2017	1511658173	3	307	311	307
Sat Nov 25 20:02:53 2017	1511658173	3	308	311	308
Sat Nov 25 20:02:53 2017	1511658173	4	308	311	308
Sat Nov 25 20:02:53 2017	1511658173	1	311	312	311
Sat Nov 25 20:02:53 2017	1511658173	2	310	312	310
Sat Nov 25 20:02:53 2017	1511658173	3	311	314	311
Sat Nov 25 20:02:53 2017	1511658173	1	313	314	313
Sat Nov 25 20:02:53 2017	1511658173	2	313	314	313
Sat Nov 25 20:02:53 2017	1511658173	7	308	315	308
Sat Nov 25 20:02:53 2017	1511658173	4	311	315	311
Sat Nov 25 20:02:53 2017	1511658173	3	313	315	313
Sat Nov 25 20:02:53 2017	1511658173	2	313	315	313
Sat Nov 25 20:02:53 2017	1511658173	1	314	315	314
Sat Nov 25 20:02:53 2017	1511658173	4	312	316	312
Sat Nov 25 20:02:53 2017	1511658173	4	313	317	313
Sat Nov 25 20:02:53 2017	1511658173	3	314	317	314
Sat Nov 25 20:02:53 2017	1511658173	5	313	318	313
Sat Nov 25 20:02:53 2017	1511658173	3	316	319	315
Sat Nov 25 20:02:53 2017	1511658173	2	317	319	317
Sat Nov 25 20:02:53 2017	1511658173	4	316	319	316
Sat Nov 25 20:02:53 2017	1511658173	4	316	319	316
Sat Nov 25 20:02:53 2017	1511658173	5	315	320	315
Sat Nov 25 20:02:53 2017	1511658173	4	316	320	316
Sat Nov 25 20:02:53 2017	1511658173	3	317	320	317
Sat Nov 25 20:02:53 2017	1511658173	4	317	321	317
Sat Nov 25 20:02:53 2017	1511658173	3	319	322	319
Sat Nov 25 20:02:53 2017	1511658173	4	318	322	318
Sat Nov 25 20:02:53 2017	1511658173	5	317	322	317
Sat Nov 25 20:02:53 2017	1511658173	3	319	322	319
Sat Nov 25 20:02:53 2017	1511658173	2	320	323	320
Sat Nov 25 20:02:53 2017	1511658173	5	318	323	318
Sat Nov 25 20:02:53 2017	1511658173	8	316	324	316
Sat Nov 25 20:02:53 2017	1511658173	4	320	324	320
Sat Nov 25 20:02:53 2017	1511658173	4	321	324	320
Sat Nov 25 20:02:54 2017	1511658174	6	320	326	320
Sat Nov 25 20:02:54 2017	1511658174	5	321	326	320
Sat Nov 25 20:02:53 2017	1511658173	5	321	326	320
Sat Nov 25 20:02:53 2017	1511658173	7	319	326	319
Sat Nov 25 20:02:53 2017	1511658173	3	324	327	324
Sat Nov 25 20:02:53 2017	1511658173	4	322	327	322
Sat Nov 25 20:02:53 2017	1511658173	7	320	327	320
Sat Nov 25 20:02:53 2017	1511658173	7	321	327	321
Sat Nov 25 20:02:53 2017	1511658173	7	321	328	321
Sat Nov 25 20:02:54 2017	1511658174	8	321	328	320
Sat Nov 25 20:02:53 2017	1511658173	4	324	329	324
Sat Nov 25 20:02:53 2017	1511658173	3	325	329	325
Sat Nov 25 20:02:53 2017	1511658173	7	323	330	323
Sat Nov 25 20:02:53 2017	1511658173	6	323	330	323
Sat Nov 25 20:02:53 2017	1511658173	6	328	334	328
Sat Nov 25 20:02:53 2017	1511658173	3	332	335	331
Sat Nov 25 20:02:53 2017	1511658173	8	333	341	333
Sat Nov 25 20:02:54 2017	1511658174	11	331	342	331
Sat Nov 25 20:02:53 2017	1511658173	9	337	345	337
Sat Nov 25 20:02:54 2017	1511658174	10	336	346	336
Sat Nov 25 20:02:53 2017	1511658173	3	343	347	343
Sat Nov 25 20:02:54 2017	1511658174	10	338	348	338
Sat Nov 25 20:02:52 2017	1511658172	11	343	355	343
Sat Nov 25 20:02:54 2017	1511658174	14	343	357	343
Sat Nov 25 20:02:52 2017	1511658172	13	344	357	344
Sat Nov 25 20:02:52 2017	1511658172	16	344	360	344
Sat Nov 25 20:02:52 2017	1511658172	18	343	361	343
Sat Nov 25 20:02:53 2017	1511658173	1	406	407	406
Sat Nov 25 20:02:53 2017	1511658173	2	409	410	408
Sat Nov 25 20:02:53 2017	1511658173	2	408	410	408
Sat Nov 25 20:02:53 2017	1511658173	2	409	411	408
Sat Nov 25 20:02:53 2017	1511658173	1	410	411	409
Sat Nov 25 20:02:54 2017	1511658174	1	410	411	410
Sat Nov 25 20:02:53 2017	1511658173	2	409	411	409
Sat Nov 25 20:02:53 2017	1511658173	2	410	412	410
Sat Nov 25 20:02:53 2017	1511658173	1	413	414	412
Sat Nov 25 20:02:53 2017	1511658173	2	414	416	414
Sat Nov 25 20:02:53 2017	1511658173	4	416	420	416
Sat Nov 25 20:02:53 2017	1511658173	9	420	429	420
Sat Nov 25 20:02:53 2017	1511658173	10	423	433	423
Sat Nov 25 20:02:54 2017	1511658174	18	434	452	434
Sat Nov 25 20:02:53 2017	1511658173	9	447	457	447
Sat Nov 25 20:02:54 2017	1511658174	7	524	531	524
Sat Nov 25 20:02:53 2017	1511658173	1	612	613	612
