starttime	seconds	ctime	dtime	ttime	wait
Wed Dec 06 13:44:23 2017	1512585863	4	215	218	215
Wed Dec 06 13:44:23 2017	1512585863	47	171	218	171
Wed Dec 06 13:44:22 2017	1512585862	4	214	219	214
Wed Dec 06 13:44:07 2017	1512585847	22	197	219	197
Wed Dec 06 13:44:07 2017	1512585847	32	187	219	187
Wed Dec 06 13:44:18 2017	1512585858	3	216	219	216
Wed Dec 06 13:44:07 2017	1512585847	34	186	219	186
Wed Dec 06 13:44:07 2017	1512585847	33	186	219	185
Wed Dec 06 13:44:23 2017	1512585863	3	217	220	217
Wed Dec 06 13:44:24 2017	1512585864	62	158	220	157
Wed Dec 06 13:44:23 2017	1512585863	40	179	220	179
Wed Dec 06 13:44:23 2017	1512585863	17	203	220	203
Wed Dec 06 13:44:24 2017	1512585864	4	216	220	216
Wed Dec 06 13:44:23 2017	1512585863	31	189	220	189
Wed Dec 06 13:44:24 2017	1512585864	4	216	220	216
Wed Dec 06 13:44:23 2017	1512585863	2	218	220	218
Wed Dec 06 13:44:24 2017	1512585864	3	218	221	217
Wed Dec 06 13:44:24 2017	1512585864	3	218	221	218
Wed Dec 06 13:44:23 2017	1512585863	31	190	221	190
Wed Dec 06 13:44:23 2017	1512585863	2	220	222	220
Wed Dec 06 13:44:24 2017	1512585864	5	218	222	218
Wed Dec 06 13:44:24 2017	1512585864	1	222	223	222
Wed Dec 06 13:44:23 2017	1512585863	6	216	223	216
Wed Dec 06 13:44:23 2017	1512585863	3	220	223	220
Wed Dec 06 13:44:24 2017	1512585864	4	218	223	218
Wed Dec 06 13:44:24 2017	1512585864	10	213	223	213
Wed Dec 06 13:44:23 2017	1512585863	44	179	223	179
Wed Dec 06 13:44:23 2017	1512585863	41	183	223	182
Wed Dec 06 13:44:23 2017	1512585863	39	185	224	185
Wed Dec 06 13:44:24 2017	1512585864	5	219	224	219
Wed Dec 06 13:44:24 2017	1512585864	67	157	224	157
Wed Dec 06 13:44:23 2017	1512585863	2	222	224	222
Wed Dec 06 13:44:23 2017	1512585863	1	223	224	223
Wed Dec 06 13:44:24 2017	1512585864	5	219	224	219
Wed Dec 06 13:44:24 2017	1512585864	12	212	224	212
Wed Dec 06 13:44:24 2017	1512585864	8	216	224	216
Wed Dec 06 13:44:24 2017	1512585864	9	215	224	215
Wed Dec 06 13:44:23 2017	1512585863	5	219	224	219
Wed Dec 06 13:44:07 2017	1512585847	35	190	225	190
Wed Dec 06 13:44:24 2017	1512585864	9	216	225	216
Wed Dec 06 13:44:24 2017	1512585864	8	217	225	217
Wed Dec 06 13:44:24 2017	1512585864	5	220	225	220
Wed Dec 06 13:44:23 2017	1512585863	1	224	225	224
Wed Dec 06 13:44:22 2017	1512585862	2	223	225	223
Wed Dec 06 13:44:22 2017	1512585862	2	224	226	224
Wed Dec 06 13:44:22 2017	1512585862	2	223	226	223
Wed Dec 06 13:44:23 2017	1512585863	45	180	226	180
Wed Dec 06 13:44:22 2017	1512585862	2	223	226	223
Wed Dec 06 13:44:23 2017	1512585863	43	183	226	183
Wed Dec 06 13:44:24 2017	1512585864	65	161	226	161
Wed Dec 06 13:44:07 2017	1512585847	34	192	226	192
Wed Dec 06 13:44:22 2017	1512585862	2	224	226	224
Wed Dec 06 13:44:24 2017	1512585864	8	218	226	218
Wed Dec 06 13:44:23 2017	1512585863	1	226	227	226
Wed Dec 06 13:44:07 2017	1512585847	32	195	227	195
Wed Dec 06 13:44:23 2017	1512585863	4	224	228	224
Wed Dec 06 13:44:23 2017	1512585863	4	224	228	224
Wed Dec 06 13:44:08 2017	1512585848	10	218	229	218
Wed Dec 06 13:44:23 2017	1512585863	6	223	229	223
Wed Dec 06 13:44:23 2017	1512585863	6	223	229	223
Wed Dec 06 13:44:07 2017	1512585847	33	196	229	196
Wed Dec 06 13:44:23 2017	1512585863	2	227	229	227
Wed Dec 06 13:44:23 2017	1512585863	10	219	230	219
Wed Dec 06 13:44:23 2017	1512585863	5	224	230	224
Wed Dec 06 13:44:23 2017	1512585863	4	226	230	226
Wed Dec 06 13:44:23 2017	1512585863	3	227	230	227
Wed Dec 06 13:44:22 2017	1512585862	4	226	230	226
Wed Dec 06 13:44:24 2017	1512585864	68	162	230	162
Wed Dec 06 13:44:22 2017	1512585862	4	227	231	227
Wed Dec 06 13:44:23 2017	1512585863	0	231	231	231
Wed Dec 06 13:44:22 2017	1512585862	5	227	232	227
Wed Dec 06 13:44:23 2017	1512585863	6	226	232	225
Wed Dec 06 13:44:23 2017	1512585863	12	220	232	220
Wed Dec 06 13:44:23 2017	1512585863	57	175	232	175
Wed Dec 06 13:44:23 2017	1512585863	6	226	232	223
Wed Dec 06 13:44:09 2017	1512585849	9	223	232	223
Wed Dec 06 13:44:23 2017	1512585863	4	229	233	228
Wed Dec 06 13:44:17 2017	1512585857	1	231	233	231
Wed Dec 06 13:44:23 2017	1512585863	2	231	233	231
Wed Dec 06 13:44:22 2017	1512585862	4	229	233	228
Wed Dec 06 13:44:23 2017	1512585863	7	227	233	226
Wed Dec 06 13:44:23 2017	1512585863	19	215	234	215
Wed Dec 06 13:44:23 2017	1512585863	9	224	234	224
Wed Dec 06 13:44:24 2017	1512585864	71	163	234	163
Wed Dec 06 13:44:23 2017	1512585863	2	232	234	232
Wed Dec 06 13:44:23 2017	1512585863	6	228	234	228
Wed Dec 06 13:44:07 2017	1512585847	44	190	234	190
Wed Dec 06 13:44:07 2017	1512585847	36	198	234	198
Wed Dec 06 13:44:22 2017	1512585862	5	230	235	230
Wed Dec 06 13:44:24 2017	1512585864	72	163	235	163
Wed Dec 06 13:44:20 2017	1512585860	1	235	235	235
Wed Dec 06 13:44:23 2017	1512585863	7	228	236	228
Wed Dec 06 13:44:23 2017	1512585863	11	225	236	225
Wed Dec 06 13:44:07 2017	1512585847	44	192	236	192
Wed Dec 06 13:44:23 2017	1512585863	1	235	236	235
Wed Dec 06 13:44:23 2017	1512585863	1	235	236	235
Wed Dec 06 13:44:23 2017	1512585863	12	225	236	225
Wed Dec 06 13:44:24 2017	1512585864	15	221	237	221
Wed Dec 06 13:44:23 2017	1512585863	5	232	237	232
Wed Dec 06 13:44:23 2017	1512585863	2	236	238	236
Wed Dec 06 13:44:23 2017	1512585863	5	234	238	234
Wed Dec 06 13:44:23 2017	1512585863	3	235	239	235
Wed Dec 06 13:44:22 2017	1512585862	5	234	239	234
Wed Dec 06 13:44:24 2017	1512585864	55	184	239	184
Wed Dec 06 13:44:24 2017	1512585864	55	185	239	185
Wed Dec 06 13:44:24 2017	1512585864	16	223	240	223
Wed Dec 06 13:44:24 2017	1512585864	65	175	240	174
Wed Dec 06 13:44:24 2017	1512585864	14	226	240	226
Wed Dec 06 13:44:23 2017	1512585863	4	237	241	237
Wed Dec 06 13:44:23 2017	1512585863	6	235	241	235
Wed Dec 06 13:44:23 2017	1512585863	4	237	241	237
Wed Dec 06 13:44:23 2017	1512585863	6	236	241	236
Wed Dec 06 13:44:24 2017	1512585864	64	178	242	178
Wed Dec 06 13:44:23 2017	1512585863	1	241	242	241
Wed Dec 06 13:44:23 2017	1512585863	1	241	242	241
Wed Dec 06 13:44:23 2017	1512585863	11	232	242	231
Wed Dec 06 13:44:08 2017	1512585848	7	235	243	235
Wed Dec 06 13:44:08 2017	1512585848	6	237	243	237
Wed Dec 06 13:44:08 2017	1512585848	16	227	244	227
Wed Dec 06 13:44:24 2017	1512585864	60	184	244	184
Wed Dec 06 13:44:23 2017	1512585863	3	242	245	242
Wed Dec 06 13:44:08 2017	1512585848	15	230	245	230
Wed Dec 06 13:44:24 2017	1512585864	10	235	246	235
Wed Dec 06 13:44:08 2017	1512585848	20	225	246	198
Wed Dec 06 13:44:23 2017	1512585863	1	244	246	244
Wed Dec 06 13:44:23 2017	1512585863	2	243	246	243
Wed Dec 06 13:44:23 2017	1512585863	2	244	246	244
Wed Dec 06 13:44:23 2017	1512585863	13	233	246	233
Wed Dec 06 13:44:23 2017	1512585863	7	239	246	239
Wed Dec 06 13:44:08 2017	1512585848	15	232	247	232
Wed Dec 06 13:44:23 2017	1512585863	2	245	247	245
Wed Dec 06 13:44:08 2017	1512585848	14	233	247	233
Wed Dec 06 13:44:23 2017	1512585863	5	243	247	242
Wed Dec 06 13:44:23 2017	1512585863	5	242	247	242
Wed Dec 06 13:44:23 2017	1512585863	1	247	248	245
Wed Dec 06 13:44:23 2017	1512585863	4	244	248	244
Wed Dec 06 13:44:23 2017	1512585863	3	245	248	244
Wed Dec 06 13:44:23 2017	1512585863	22	226	248	225
Wed Dec 06 13:44:23 2017	1512585863	7	241	248	241
Wed Dec 06 13:44:23 2017	1512585863	6	243	248	243
Wed Dec 06 13:44:23 2017	1512585863	5	243	249	243
Wed Dec 06 13:44:24 2017	1512585864	5	244	249	244
Wed Dec 06 13:44:07 2017	1512585847	21	228	249	228
Wed Dec 06 13:44:24 2017	1512585864	26	223	249	223
Wed Dec 06 13:44:23 2017	1512585863	7	243	249	242
Wed Dec 06 13:44:24 2017	1512585864	4	245	249	245
Wed Dec 06 13:44:23 2017	1512585863	16	233	250	233
Wed Dec 06 13:44:23 2017	1512585863	2	248	251	248
Wed Dec 06 13:44:23 2017	1512585863	6	245	251	245
Wed Dec 06 13:44:23 2017	1512585863	6	245	251	245
Wed Dec 06 13:44:23 2017	1512585863	8	243	251	243
Wed Dec 06 13:44:23 2017	1512585863	1	251	252	251
Wed Dec 06 13:44:23 2017	1512585863	2	250	252	250
Wed Dec 06 13:44:23 2017	1512585863	17	235	252	235
Wed Dec 06 13:44:07 2017	1512585847	22	230	252	228
Wed Dec 06 13:44:23 2017	1512585863	1	251	253	251
Wed Dec 06 13:44:24 2017	1512585864	5	248	253	248
Wed Dec 06 13:44:07 2017	1512585847	50	203	253	203
Wed Dec 06 13:44:23 2017	1512585863	19	236	254	236
Wed Dec 06 13:44:24 2017	1512585864	6	249	254	249
Wed Dec 06 13:44:24 2017	1512585864	5	250	255	249
Wed Dec 06 13:44:24 2017	1512585864	28	227	255	227
Wed Dec 06 13:44:23 2017	1512585863	1	254	255	254
Wed Dec 06 13:44:23 2017	1512585863	3	252	255	252
Wed Dec 06 13:44:24 2017	1512585864	5	250	256	250
Wed Dec 06 13:44:23 2017	1512585863	3	252	256	252
Wed Dec 06 13:44:23 2017	1512585863	1	254	256	254
Wed Dec 06 13:44:08 2017	1512585848	20	235	256	235
Wed Dec 06 13:44:24 2017	1512585864	20	236	256	236
Wed Dec 06 13:44:24 2017	1512585864	20	236	256	236
Wed Dec 06 13:44:23 2017	1512585863	28	229	257	229
Wed Dec 06 13:44:08 2017	1512585848	21	236	257	236
Wed Dec 06 13:44:23 2017	1512585863	2	255	257	255
Wed Dec 06 13:44:24 2017	1512585864	7	251	258	251
Wed Dec 06 13:44:07 2017	1512585847	69	189	258	189
Wed Dec 06 13:44:23 2017	1512585863	20	239	258	239
Wed Dec 06 13:44:07 2017	1512585847	51	207	258	207
Wed Dec 06 13:44:08 2017	1512585848	94	165	259	165
Wed Dec 06 13:44:24 2017	1512585864	7	252	259	252
Wed Dec 06 13:44:23 2017	1512585863	71	188	259	181
Wed Dec 06 13:44:08 2017	1512585848	35	225	260	225
Wed Dec 06 13:44:20 2017	1512585860	1	259	260	259
Wed Dec 06 13:44:23 2017	1512585863	13	247	260	247
Wed Dec 06 13:44:23 2017	1512585863	1	260	261	260
Wed Dec 06 13:44:07 2017	1512585847	48	213	261	213
Wed Dec 06 13:44:07 2017	1512585847	48	213	261	213
Wed Dec 06 13:44:07 2017	1512585847	48	213	261	213
Wed Dec 06 13:44:23 2017	1512585863	1	261	261	261
Wed Dec 06 13:44:07 2017	1512585847	47	215	262	215
Wed Dec 06 13:44:24 2017	1512585864	32	230	262	230
Wed Dec 06 13:44:07 2017	1512585847	48	215	262	215
Wed Dec 06 13:44:07 2017	1512585847	48	215	262	214
Wed Dec 06 13:44:24 2017	1512585864	32	231	263	231
Wed Dec 06 13:44:07 2017	1512585847	52	212	264	212
Wed Dec 06 13:44:07 2017	1512585847	42	222	264	222
Wed Dec 06 13:44:24 2017	1512585864	33	231	264	231
Wed Dec 06 13:44:07 2017	1512585847	28	236	264	236
Wed Dec 06 13:44:24 2017	1512585864	31	233	264	233
Wed Dec 06 13:44:24 2017	1512585864	32	233	264	232
Wed Dec 06 13:44:24 2017	1512585864	32	233	265	233
Wed Dec 06 13:44:24 2017	1512585864	12	253	265	253
Wed Dec 06 13:44:07 2017	1512585847	123	142	265	141
Wed Dec 06 13:44:08 2017	1512585848	97	168	265	168
Wed Dec 06 13:44:23 2017	1512585863	73	192	265	192
Wed Dec 06 13:44:23 2017	1512585863	71	194	265	184
Wed Dec 06 13:44:08 2017	1512585848	11	255	265	249
Wed Dec 06 13:44:24 2017	1512585864	32	235	267	235
Wed Dec 06 13:44:07 2017	1512585847	96	171	267	171
Wed Dec 06 13:44:08 2017	1512585848	22	246	267	245
Wed Dec 06 13:44:07 2017	1512585847	83	185	267	185
Wed Dec 06 13:44:07 2017	1512585847	55	212	268	212
Wed Dec 06 13:44:07 2017	1512585847	55	213	268	213
Wed Dec 06 13:44:07 2017	1512585847	55	213	268	213
Wed Dec 06 13:44:23 2017	1512585863	1	267	268	267
Wed Dec 06 13:44:07 2017	1512585847	56	212	268	212
Wed Dec 06 13:44:07 2017	1512585847	55	213	268	213
Wed Dec 06 13:44:08 2017	1512585848	23	246	269	227
Wed Dec 06 13:44:23 2017	1512585863	2	267	269	267
Wed Dec 06 13:44:07 2017	1512585847	55	214	269	213
Wed Dec 06 13:44:23 2017	1512585863	4	266	269	265
Wed Dec 06 13:44:23 2017	1512585863	4	266	269	266
Wed Dec 06 13:44:23 2017	1512585863	4	266	270	266
Wed Dec 06 13:44:07 2017	1512585847	33	237	270	237
Wed Dec 06 13:44:07 2017	1512585847	36	234	270	234
Wed Dec 06 13:44:23 2017	1512585863	0	270	270	270
Wed Dec 06 13:44:07 2017	1512585847	55	216	271	216
Wed Dec 06 13:44:23 2017	1512585863	69	202	271	202
Wed Dec 06 13:44:23 2017	1512585863	68	203	271	202
Wed Dec 06 13:44:23 2017	1512585863	3	268	271	267
Wed Dec 06 13:44:23 2017	1512585863	3	268	271	268
Wed Dec 06 13:44:23 2017	1512585863	34	238	272	237
Wed Dec 06 13:44:23 2017	1512585863	4	268	272	268
Wed Dec 06 13:44:23 2017	1512585863	4	268	272	268
Wed Dec 06 13:44:23 2017	1512585863	4	269	273	269
Wed Dec 06 13:44:23 2017	1512585863	61	212	273	212
Wed Dec 06 13:44:23 2017	1512585863	54	219	273	218
Wed Dec 06 13:44:23 2017	1512585863	2	271	273	271
Wed Dec 06 13:44:07 2017	1512585847	39	234	273	234
Wed Dec 06 13:44:23 2017	1512585863	3	270	273	270
Wed Dec 06 13:44:23 2017	1512585863	58	215	274	215
Wed Dec 06 13:44:23 2017	1512585863	2	271	274	271
Wed Dec 06 13:44:07 2017	1512585847	44	230	274	230
Wed Dec 06 13:44:07 2017	1512585847	60	215	275	215
Wed Dec 06 13:44:23 2017	1512585863	0	275	275	275
Wed Dec 06 13:44:23 2017	1512585863	32	244	276	244
Wed Dec 06 13:44:07 2017	1512585847	118	158	276	158
Wed Dec 06 13:44:08 2017	1512585848	65	212	276	212
Wed Dec 06 13:44:23 2017	1512585863	1	275	277	275
Wed Dec 06 13:44:08 2017	1512585848	22	255	277	227
Wed Dec 06 13:44:08 2017	1512585848	93	183	277	183
Wed Dec 06 13:44:08 2017	1512585848	44	235	279	235
Wed Dec 06 13:44:23 2017	1512585863	34	245	280	245
Wed Dec 06 13:44:07 2017	1512585847	37	243	281	243
Wed Dec 06 13:44:08 2017	1512585848	21	260	282	260
Wed Dec 06 13:44:23 2017	1512585863	36	245	282	245
Wed Dec 06 13:44:23 2017	1512585863	39	243	283	243
Wed Dec 06 13:44:23 2017	1512585863	16	267	283	267
Wed Dec 06 13:44:08 2017	1512585848	44	240	283	235
Wed Dec 06 13:44:08 2017	1512585848	28	256	284	256
Wed Dec 06 13:44:23 2017	1512585863	0	284	284	281
Wed Dec 06 13:44:23 2017	1512585863	35	249	284	249
Wed Dec 06 13:44:08 2017	1512585848	56	228	285	228
Wed Dec 06 13:44:08 2017	1512585848	89	196	286	196
Wed Dec 06 13:44:08 2017	1512585848	84	202	286	202
Wed Dec 06 13:44:24 2017	1512585864	37	249	286	248
Wed Dec 06 13:44:07 2017	1512585847	68	217	286	217
Wed Dec 06 13:44:07 2017	1512585847	25	262	286	262
Wed Dec 06 13:44:07 2017	1512585847	25	262	287	262
Wed Dec 06 13:44:07 2017	1512585847	39	248	287	248
Wed Dec 06 13:44:07 2017	1512585847	29	259	288	259
Wed Dec 06 13:44:07 2017	1512585847	32	259	291	259
Wed Dec 06 13:44:23 2017	1512585863	21	270	291	269
Wed Dec 06 13:44:07 2017	1512585847	56	235	292	235
Wed Dec 06 13:44:23 2017	1512585863	53	240	294	240
Wed Dec 06 13:44:23 2017	1512585863	54	242	295	242
Wed Dec 06 13:44:08 2017	1512585848	24	271	295	271
Wed Dec 06 13:44:07 2017	1512585847	30	267	297	267
Wed Dec 06 13:44:20 2017	1512585860	1	297	298	297
Wed Dec 06 13:44:07 2017	1512585847	30	268	298	268
Wed Dec 06 13:44:07 2017	1512585847	31	268	298	268
Wed Dec 06 13:44:07 2017	1512585847	84	215	299	215
Wed Dec 06 13:44:07 2017	1512585847	78	221	299	221
Wed Dec 06 13:44:07 2017	1512585847	64	236	300	236
Wed Dec 06 13:44:07 2017	1512585847	64	236	300	236
Wed Dec 06 13:44:23 2017	1512585863	16	284	300	284
Wed Dec 06 13:44:07 2017	1512585847	17	284	301	284
Wed Dec 06 13:44:20 2017	1512585860	0	301	302	301
Wed Dec 06 13:44:08 2017	1512585848	26	276	302	259
Wed Dec 06 13:44:08 2017	1512585848	91	212	302	212
Wed Dec 06 13:44:08 2017	1512585848	26	276	302	266
Wed Dec 06 13:44:07 2017	1512585847	39	263	302	263
Wed Dec 06 13:44:24 2017	1512585864	0	302	303	302
Wed Dec 06 13:44:25 2017	1512585865	0	302	303	302
Wed Dec 06 13:44:22 2017	1512585862	1	303	303	303
Wed Dec 06 13:44:19 2017	1512585859	0	303	303	303
Wed Dec 06 13:44:21 2017	1512585861	0	303	303	303
Wed Dec 06 13:44:21 2017	1512585861	1	302	303	302
Wed Dec 06 13:44:25 2017	1512585865	0	303	303	303
Wed Dec 06 13:44:20 2017	1512585860	1	302	303	302
Wed Dec 06 13:44:20 2017	1512585860	1	303	304	303
Wed Dec 06 13:44:22 2017	1512585862	1	303	304	303
Wed Dec 06 13:44:25 2017	1512585865	0	303	304	303
Wed Dec 06 13:44:07 2017	1512585847	39	265	304	265
Wed Dec 06 13:44:22 2017	1512585862	1	303	304	303
Wed Dec 06 13:44:20 2017	1512585860	1	303	304	303
Wed Dec 06 13:44:22 2017	1512585862	1	303	304	303
Wed Dec 06 13:44:22 2017	1512585862	1	304	304	304
Wed Dec 06 13:44:17 2017	1512585857	1	303	304	303
Wed Dec 06 13:44:25 2017	1512585865	0	304	304	304
Wed Dec 06 13:44:24 2017	1512585864	1	304	304	304
Wed Dec 06 13:44:22 2017	1512585862	1	303	304	303
Wed Dec 06 13:44:20 2017	1512585860	1	303	304	303
Wed Dec 06 13:44:19 2017	1512585859	1	303	305	303
Wed Dec 06 13:44:25 2017	1512585865	1	304	305	304
Wed Dec 06 13:44:21 2017	1512585861	0	304	305	304
Wed Dec 06 13:44:24 2017	1512585864	1	304	305	304
Wed Dec 06 13:44:21 2017	1512585861	0	304	305	304
Wed Dec 06 13:44:21 2017	1512585861	0	304	305	304
Wed Dec 06 13:44:20 2017	1512585860	1	304	305	304
Wed Dec 06 13:44:21 2017	1512585861	1	304	305	304
Wed Dec 06 13:44:25 2017	1512585865	1	303	305	303
Wed Dec 06 13:44:25 2017	1512585865	1	304	305	303
Wed Dec 06 13:44:08 2017	1512585848	25	280	305	263
Wed Dec 06 13:44:20 2017	1512585860	1	304	305	304
Wed Dec 06 13:44:18 2017	1512585858	1	304	305	304
Wed Dec 06 13:44:22 2017	1512585862	0	305	305	305
Wed Dec 06 13:44:23 2017	1512585863	33	272	305	272
Wed Dec 06 13:44:24 2017	1512585864	1	304	305	304
Wed Dec 06 13:44:24 2017	1512585864	1	305	305	305
Wed Dec 06 13:44:25 2017	1512585865	0	305	305	305
Wed Dec 06 13:44:20 2017	1512585860	0	305	306	305
Wed Dec 06 13:44:20 2017	1512585860	2	304	306	304
Wed Dec 06 13:44:21 2017	1512585861	1	305	306	305
Wed Dec 06 13:44:22 2017	1512585862	2	304	306	304
Wed Dec 06 13:44:21 2017	1512585861	2	304	306	304
Wed Dec 06 13:44:25 2017	1512585865	1	305	306	305
Wed Dec 06 13:44:20 2017	1512585860	1	305	306	305
Wed Dec 06 13:44:22 2017	1512585862	1	306	306	306
Wed Dec 06 13:44:23 2017	1512585863	1	305	306	305
Wed Dec 06 13:44:22 2017	1512585862	0	306	307	306
Wed Dec 06 13:44:22 2017	1512585862	2	305	307	305
Wed Dec 06 13:44:21 2017	1512585861	0	306	307	306
Wed Dec 06 13:44:21 2017	1512585861	0	306	307	306
Wed Dec 06 13:44:08 2017	1512585848	32	275	307	274
Wed Dec 06 13:44:22 2017	1512585862	1	306	307	306
Wed Dec 06 13:44:25 2017	1512585865	1	306	307	306
Wed Dec 06 13:44:22 2017	1512585862	1	306	307	306
Wed Dec 06 13:44:24 2017	1512585864	58	249	307	249
Wed Dec 06 13:44:25 2017	1512585865	0	307	307	307
Wed Dec 06 13:44:21 2017	1512585861	1	306	307	306
Wed Dec 06 13:44:24 2017	1512585864	2	306	307	306
Wed Dec 06 13:44:24 2017	1512585864	1	306	307	306
Wed Dec 06 13:44:19 2017	1512585859	2	306	307	306
Wed Dec 06 13:44:21 2017	1512585861	0	307	308	307
Wed Dec 06 13:44:08 2017	1512585848	2	306	308	306
Wed Dec 06 13:44:24 2017	1512585864	1	306	308	306
Wed Dec 06 13:44:25 2017	1512585865	1	307	308	306
Wed Dec 06 13:44:24 2017	1512585864	1	306	308	306
Wed Dec 06 13:44:24 2017	1512585864	1	306	308	306
Wed Dec 06 13:44:21 2017	1512585861	1	307	308	307
Wed Dec 06 13:44:21 2017	1512585861	1	307	308	307
Wed Dec 06 13:44:22 2017	1512585862	1	307	308	307
Wed Dec 06 13:44:20 2017	1512585860	1	307	308	307
Wed Dec 06 13:44:24 2017	1512585864	1	307	308	307
Wed Dec 06 13:44:24 2017	1512585864	1	307	308	307
Wed Dec 06 13:44:25 2017	1512585865	0	308	308	308
Wed Dec 06 13:44:22 2017	1512585862	2	307	308	307
Wed Dec 06 13:44:22 2017	1512585862	2	306	308	306
Wed Dec 06 13:44:25 2017	1512585865	1	308	308	308
Wed Dec 06 13:44:24 2017	1512585864	1	308	309	308
Wed Dec 06 13:44:20 2017	1512585860	1	308	309	307
Wed Dec 06 13:44:21 2017	1512585861	2	307	309	307
Wed Dec 06 13:44:24 2017	1512585864	1	307	309	307
Wed Dec 06 13:44:24 2017	1512585864	1	308	309	308
Wed Dec 06 13:44:25 2017	1512585865	1	308	309	308
Wed Dec 06 13:44:23 2017	1512585863	0	308	309	308
Wed Dec 06 13:44:08 2017	1512585848	1	308	309	308
Wed Dec 06 13:44:22 2017	1512585862	1	308	309	308
Wed Dec 06 13:44:22 2017	1512585862	2	307	309	307
Wed Dec 06 13:44:18 2017	1512585858	2	308	309	308
Wed Dec 06 13:44:24 2017	1512585864	2	307	309	307
Wed Dec 06 13:44:22 2017	1512585862	2	308	309	308
Wed Dec 06 13:44:22 2017	1512585862	2	307	309	307
Wed Dec 06 13:44:08 2017	1512585848	26	283	309	266
Wed Dec 06 13:44:22 2017	1512585862	0	309	310	309
Wed Dec 06 13:44:22 2017	1512585862	2	307	310	307
Wed Dec 06 13:44:23 2017	1512585863	0	309	310	309
Wed Dec 06 13:44:20 2017	1512585860	1	309	310	309
Wed Dec 06 13:44:23 2017	1512585863	36	274	310	274
Wed Dec 06 13:44:22 2017	1512585862	1	309	310	309
Wed Dec 06 13:44:22 2017	1512585862	3	307	310	307
Wed Dec 06 13:44:22 2017	1512585862	1	309	310	309
Wed Dec 06 13:44:08 2017	1512585848	73	237	310	237
Wed Dec 06 13:44:22 2017	1512585862	1	309	310	309
Wed Dec 06 13:44:23 2017	1512585863	1	310	310	310
Wed Dec 06 13:44:22 2017	1512585862	2	308	311	308
Wed Dec 06 13:44:22 2017	1512585862	2	308	311	308
Wed Dec 06 13:44:24 2017	1512585864	1	310	311	309
Wed Dec 06 13:44:24 2017	1512585864	3	308	311	308
Wed Dec 06 13:44:22 2017	1512585862	2	309	311	309
Wed Dec 06 13:44:20 2017	1512585860	1	310	311	310
Wed Dec 06 13:44:24 2017	1512585864	2	309	311	309
Wed Dec 06 13:44:20 2017	1512585860	4	307	311	307
Wed Dec 06 13:44:22 2017	1512585862	2	309	311	308
Wed Dec 06 13:44:24 2017	1512585864	2	309	311	309
Wed Dec 06 13:44:08 2017	1512585848	2	310	311	310
Wed Dec 06 13:44:22 2017	1512585862	1	310	311	310
Wed Dec 06 13:44:07 2017	1512585847	26	285	312	285
Wed Dec 06 13:44:18 2017	1512585858	2	310	312	310
Wed Dec 06 13:44:25 2017	1512585865	2	309	312	309
Wed Dec 06 13:44:24 2017	1512585864	1	310	312	310
Wed Dec 06 13:44:25 2017	1512585865	2	309	312	309
Wed Dec 06 13:44:24 2017	1512585864	3	309	312	309
Wed Dec 06 13:44:24 2017	1512585864	1	311	312	311
Wed Dec 06 13:44:23 2017	1512585863	37	275	312	275
Wed Dec 06 13:44:24 2017	1512585864	4	308	312	308
Wed Dec 06 13:44:07 2017	1512585847	23	289	312	289
Wed Dec 06 13:44:07 2017	1512585847	25	287	312	287
Wed Dec 06 13:44:25 2017	1512585865	2	310	312	310
Wed Dec 06 13:44:20 2017	1512585860	3	309	312	309
Wed Dec 06 13:44:07 2017	1512585847	49	263	312	263
Wed Dec 06 13:44:18 2017	1512585858	2	311	312	311
Wed Dec 06 13:44:19 2017	1512585859	2	311	313	310
Wed Dec 06 13:44:19 2017	1512585859	1	311	313	311
Wed Dec 06 13:44:24 2017	1512585864	1	312	313	311
Wed Dec 06 13:44:24 2017	1512585864	2	311	313	310
Wed Dec 06 13:44:25 2017	1512585865	3	310	313	310
Wed Dec 06 13:44:22 2017	1512585862	4	309	313	309
Wed Dec 06 13:44:18 2017	1512585858	2	311	313	311
Wed Dec 06 13:44:22 2017	1512585862	1	313	313	313
Wed Dec 06 13:44:22 2017	1512585862	3	311	314	311
Wed Dec 06 13:44:22 2017	1512585862	5	309	314	309
Wed Dec 06 13:44:24 2017	1512585864	4	311	315	311
Wed Dec 06 13:44:22 2017	1512585862	2	312	315	312
Wed Dec 06 13:44:08 2017	1512585848	49	266	315	266
Wed Dec 06 13:44:24 2017	1512585864	3	312	315	312
Wed Dec 06 13:44:24 2017	1512585864	5	311	315	311
Wed Dec 06 13:44:18 2017	1512585858	4	312	315	312
Wed Dec 06 13:44:23 2017	1512585863	1	315	315	315
Wed Dec 06 13:44:08 2017	1512585848	44	273	316	272
Wed Dec 06 13:44:07 2017	1512585847	31	285	316	285
Wed Dec 06 13:44:23 2017	1512585863	3	313	316	313
Wed Dec 06 13:44:24 2017	1512585864	4	313	317	313
Wed Dec 06 13:44:18 2017	1512585858	3	314	317	314
Wed Dec 06 13:44:24 2017	1512585864	4	313	317	313
Wed Dec 06 13:44:24 2017	1512585864	5	313	318	313
Wed Dec 06 13:44:22 2017	1512585862	1	317	318	317
Wed Dec 06 13:44:24 2017	1512585864	5	313	318	312
Wed Dec 06 13:44:24 2017	1512585864	5	313	318	313
Wed Dec 06 13:44:08 2017	1512585848	52	266	318	265
