starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 19:18:28 2017	1511655508	1	207	207	207
Sat Nov 25 19:18:36 2017	1511655516	0	207	208	207
Sat Nov 25 19:18:33 2017	1511655513	0	207	208	207
Sat Nov 25 19:18:31 2017	1511655511	1	207	208	207
Sat Nov 25 19:18:34 2017	1511655514	1	207	208	207
Sat Nov 25 19:18:37 2017	1511655517	1	207	208	207
Sat Nov 25 19:18:31 2017	1511655511	1	207	208	207
Sat Nov 25 19:18:29 2017	1511655509	1	207	208	207
Sat Nov 25 19:18:34 2017	1511655514	1	207	208	207
Sat Nov 25 19:18:36 2017	1511655516	0	208	208	207
Sat Nov 25 19:18:33 2017	1511655513	0	208	208	208
Sat Nov 25 19:18:31 2017	1511655511	0	208	208	208
Sat Nov 25 19:18:27 2017	1511655507	0	208	208	208
Sat Nov 25 19:18:34 2017	1511655514	0	208	208	208
Sat Nov 25 19:18:31 2017	1511655511	0	208	209	208
Sat Nov 25 19:18:30 2017	1511655510	1	208	209	208
Sat Nov 25 19:18:34 2017	1511655514	0	208	209	208
Sat Nov 25 19:18:27 2017	1511655507	0	209	209	209
Sat Nov 25 19:18:36 2017	1511655516	1	208	209	208
Sat Nov 25 19:18:28 2017	1511655508	1	208	209	208
Sat Nov 25 19:18:29 2017	1511655509	1	208	209	208
Sat Nov 25 19:18:37 2017	1511655517	1	208	209	208
Sat Nov 25 19:18:34 2017	1511655514	1	208	209	208
Sat Nov 25 19:18:31 2017	1511655511	1	208	209	208
Sat Nov 25 19:18:34 2017	1511655514	1	209	209	209
Sat Nov 25 19:18:34 2017	1511655514	1	209	209	209
Sat Nov 25 19:18:27 2017	1511655507	0	210	210	210
Sat Nov 25 19:18:34 2017	1511655514	0	301	301	301
Sat Nov 25 19:18:35 2017	1511655515	0	301	302	301
Sat Nov 25 19:18:35 2017	1511655515	0	302	302	302
Sat Nov 25 19:18:27 2017	1511655507	0	302	302	301
Sat Nov 25 19:18:29 2017	1511655509	0	302	302	302
Sat Nov 25 19:18:31 2017	1511655511	1	302	302	302
Sat Nov 25 19:18:35 2017	1511655515	0	302	302	302
Sat Nov 25 19:18:36 2017	1511655516	0	302	302	302
Sat Nov 25 19:18:34 2017	1511655514	0	302	302	302
Sat Nov 25 19:18:36 2017	1511655516	0	302	303	302
Sat Nov 25 19:18:30 2017	1511655510	0	302	303	302
Sat Nov 25 19:18:31 2017	1511655511	0	302	303	302
Sat Nov 25 19:18:36 2017	1511655516	1	303	303	303
Sat Nov 25 19:18:37 2017	1511655517	1	303	304	303
Sat Nov 25 19:18:34 2017	1511655514	1	303	304	303
Sat Nov 25 19:18:29 2017	1511655509	0	304	304	304
Sat Nov 25 19:18:37 2017	1511655517	1	304	304	304
Sat Nov 25 19:18:29 2017	1511655509	1	304	304	304
Sat Nov 25 19:18:30 2017	1511655510	0	304	304	304
Sat Nov 25 19:18:28 2017	1511655508	0	304	304	304
Sat Nov 25 19:18:27 2017	1511655507	1	304	305	304
Sat Nov 25 19:18:32 2017	1511655512	0	304	305	304
Sat Nov 25 19:18:36 2017	1511655516	1	304	305	304
Sat Nov 25 19:18:31 2017	1511655511	0	304	305	304
Sat Nov 25 19:18:29 2017	1511655509	0	304	305	304
Sat Nov 25 19:18:27 2017	1511655507	0	305	305	305
Sat Nov 25 19:18:36 2017	1511655516	1	304	305	304
Sat Nov 25 19:18:29 2017	1511655509	0	305	305	305
Sat Nov 25 19:18:32 2017	1511655512	1	305	305	305
Sat Nov 25 19:18:27 2017	1511655507	0	305	306	305
Sat Nov 25 19:18:32 2017	1511655512	0	306	306	306
Sat Nov 25 19:18:33 2017	1511655513	0	306	306	306
Sat Nov 25 19:18:36 2017	1511655516	0	306	306	306
Sat Nov 25 19:18:36 2017	1511655516	1	306	306	306
Sat Nov 25 19:18:33 2017	1511655513	0	306	307	306
Sat Nov 25 19:18:31 2017	1511655511	0	306	307	306
Sat Nov 25 19:18:29 2017	1511655509	0	307	307	306
Sat Nov 25 19:18:30 2017	1511655510	0	307	307	307
Sat Nov 25 19:18:34 2017	1511655514	0	307	307	307
Sat Nov 25 19:18:30 2017	1511655510	0	307	307	307
Sat Nov 25 19:18:27 2017	1511655507	0	307	307	307
Sat Nov 25 19:18:32 2017	1511655512	0	307	307	307
Sat Nov 25 19:18:31 2017	1511655511	0	307	307	307
Sat Nov 25 19:18:30 2017	1511655510	0	307	307	307
Sat Nov 25 19:18:33 2017	1511655513	0	307	307	307
Sat Nov 25 19:18:31 2017	1511655511	1	307	307	307
Sat Nov 25 19:18:36 2017	1511655516	1	307	308	307
Sat Nov 25 19:18:33 2017	1511655513	0	307	308	307
Sat Nov 25 19:18:31 2017	1511655511	0	307	308	307
Sat Nov 25 19:18:29 2017	1511655509	0	308	308	308
Sat Nov 25 19:18:33 2017	1511655513	0	308	308	308
Sat Nov 25 19:18:35 2017	1511655515	0	308	308	308
Sat Nov 25 19:18:37 2017	1511655517	1	308	309	308
Sat Nov 25 19:18:28 2017	1511655508	1	308	309	308
Sat Nov 25 19:18:27 2017	1511655507	1	309	310	309
Sat Nov 25 19:18:29 2017	1511655509	0	310	311	310
Sat Nov 25 19:18:28 2017	1511655508	0	401	401	401
Sat Nov 25 19:18:36 2017	1511655516	0	403	404	403
Sat Nov 25 19:18:30 2017	1511655510	1	403	404	403
Sat Nov 25 19:18:37 2017	1511655517	0	404	405	404
Sat Nov 25 19:18:33 2017	1511655513	0	405	405	405
Sat Nov 25 19:18:33 2017	1511655513	1	405	405	405
Sat Nov 25 19:18:30 2017	1511655510	0	405	405	405
Sat Nov 25 19:18:30 2017	1511655510	0	406	406	406
Sat Nov 25 19:18:35 2017	1511655515	0	407	407	406
Sat Nov 25 19:18:31 2017	1511655511	0	407	407	407
Sat Nov 25 19:18:28 2017	1511655508	0	407	407	407
Sat Nov 25 19:18:29 2017	1511655509	0	407	407	407
Sat Nov 25 19:18:32 2017	1511655512	1	408	408	408
Sat Nov 25 19:18:35 2017	1511655515	0	408	408	408
Sat Nov 25 19:18:29 2017	1511655509	1	408	409	408
Sat Nov 25 19:18:35 2017	1511655515	0	409	409	409
Sat Nov 25 19:18:29 2017	1511655509	0	607	607	607
