starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 20:02:46 2017	1511658166	0	307	307	307
Sat Nov 25 20:02:46 2017	1511658166	0	307	307	307
Sat Nov 25 20:02:46 2017	1511658166	2	306	307	306
Sat Nov 25 20:02:46 2017	1511658166	1	306	308	306
Sat Nov 25 20:02:46 2017	1511658166	1	307	308	307
Sat Nov 25 20:02:46 2017	1511658166	2	306	308	306
Sat Nov 25 20:02:46 2017	1511658166	1	308	309	308
Sat Nov 25 20:02:46 2017	1511658166	3	306	309	306
Sat Nov 25 20:02:46 2017	1511658166	1	308	309	308
Sat Nov 25 20:02:47 2017	1511658167	0	309	309	309
Sat Nov 25 20:02:46 2017	1511658166	2	307	309	307
Sat Nov 25 20:02:46 2017	1511658166	1	308	309	308
Sat Nov 25 20:02:46 2017	1511658166	1	309	309	308
Sat Nov 25 20:02:46 2017	1511658166	1	309	309	309
Sat Nov 25 20:02:46 2017	1511658166	1	309	310	309
Sat Nov 25 20:02:46 2017	1511658166	1	309	310	309
Sat Nov 25 20:02:46 2017	1511658166	1	309	310	309
Sat Nov 25 20:02:46 2017	1511658166	2	309	311	309
Sat Nov 25 20:02:46 2017	1511658166	2	310	311	309
Sat Nov 25 20:02:46 2017	1511658166	1	310	311	310
Sat Nov 25 20:02:46 2017	1511658166	2	310	312	310
Sat Nov 25 20:02:46 2017	1511658166	3	310	313	310
Sat Nov 25 20:02:46 2017	1511658166	2	311	313	311
Sat Nov 25 20:02:46 2017	1511658166	4	309	314	309
Sat Nov 25 20:02:46 2017	1511658166	3	311	314	311
Sat Nov 25 20:02:46 2017	1511658166	3	311	314	311
Sat Nov 25 20:02:47 2017	1511658167	0	314	314	314
Sat Nov 25 20:02:46 2017	1511658166	2	313	315	313
Sat Nov 25 20:02:46 2017	1511658166	3	313	315	313
Sat Nov 25 20:02:46 2017	1511658166	5	310	316	310
Sat Nov 25 20:02:46 2017	1511658166	1	315	316	315
Sat Nov 25 20:02:46 2017	1511658166	1	317	318	317
Sat Nov 25 20:02:46 2017	1511658166	1	324	325	324
Sat Nov 25 20:02:46 2017	1511658166	4	322	327	322
Sat Nov 25 20:02:45 2017	1511658165	2	325	327	325
Sat Nov 25 20:02:45 2017	1511658165	9	320	329	319
Sat Nov 25 20:02:45 2017	1511658165	8	321	329	321
Sat Nov 25 20:02:45 2017	1511658165	4	326	329	326
Sat Nov 25 20:02:45 2017	1511658165	7	322	329	322
Sat Nov 25 20:02:46 2017	1511658166	4	326	330	326
Sat Nov 25 20:02:46 2017	1511658166	6	326	331	326
Sat Nov 25 20:02:46 2017	1511658166	3	330	333	330
Sat Nov 25 20:02:46 2017	1511658166	0	333	334	333
Sat Nov 25 20:02:46 2017	1511658166	6	330	336	329
Sat Nov 25 20:02:46 2017	1511658166	1	337	338	337
Sat Nov 25 20:02:46 2017	1511658166	5	333	338	333
Sat Nov 25 20:02:46 2017	1511658166	1	339	340	339
Sat Nov 25 20:02:46 2017	1511658166	1	340	342	340
Sat Nov 25 20:02:46 2017	1511658166	1	341	342	341
Sat Nov 25 20:02:46 2017	1511658166	2	342	344	342
Sat Nov 25 20:02:46 2017	1511658166	1	343	345	343
Sat Nov 25 20:02:46 2017	1511658166	2	351	353	351
Sat Nov 25 20:02:46 2017	1511658166	2	358	360	358
Sat Nov 25 20:02:46 2017	1511658166	2	359	361	359
Sat Nov 25 20:02:46 2017	1511658166	2	360	362	360
Sat Nov 25 20:02:45 2017	1511658165	3	360	363	360
Sat Nov 25 20:02:46 2017	1511658166	2	362	364	362
Sat Nov 25 20:02:46 2017	1511658166	1	365	366	365
Sat Nov 25 20:02:45 2017	1511658165	7	360	367	360
Sat Nov 25 20:02:45 2017	1511658165	9	360	368	359
Sat Nov 25 20:02:46 2017	1511658166	2	368	370	368
Sat Nov 25 20:02:45 2017	1511658165	15	359	374	359
Sat Nov 25 20:02:46 2017	1511658166	2	372	374	372
Sat Nov 25 20:02:45 2017	1511658165	15	361	375	361
Sat Nov 25 20:02:46 2017	1511658166	1	378	379	378
Sat Nov 25 20:02:46 2017	1511658166	2	377	380	377
Sat Nov 25 20:02:46 2017	1511658166	2	380	382	380
Sat Nov 25 20:02:46 2017	1511658166	2	381	383	381
Sat Nov 25 20:02:46 2017	1511658166	1	383	383	382
Sat Nov 25 20:02:45 2017	1511658165	23	363	386	363
Sat Nov 25 20:02:46 2017	1511658166	1	385	386	385
Sat Nov 25 20:02:46 2017	1511658166	1	394	395	394
Sat Nov 25 20:02:46 2017	1511658166	1	396	396	395
Sat Nov 25 20:02:46 2017	1511658166	1	399	400	399
Sat Nov 25 20:02:46 2017	1511658166	0	401	402	401
Sat Nov 25 20:02:46 2017	1511658166	0	402	403	402
Sat Nov 25 20:02:46 2017	1511658166	2	404	407	404
Sat Nov 25 20:02:45 2017	1511658165	2	407	408	406
Sat Nov 25 20:02:46 2017	1511658166	1	408	409	408
Sat Nov 25 20:02:46 2017	1511658166	2	410	412	410
Sat Nov 25 20:02:47 2017	1511658167	0	413	413	412
Sat Nov 25 20:02:46 2017	1511658166	2	411	413	411
Sat Nov 25 20:02:47 2017	1511658167	0	413	413	413
Sat Nov 25 20:02:47 2017	1511658167	1	415	416	415
Sat Nov 25 20:02:45 2017	1511658165	7	423	430	423
Sat Nov 25 20:02:46 2017	1511658166	6	427	434	427
Sat Nov 25 20:02:46 2017	1511658166	0	439	440	439
Sat Nov 25 20:02:46 2017	1511658166	2	455	456	455
Sat Nov 25 20:02:46 2017	1511658166	2	461	463	461
Sat Nov 25 20:02:45 2017	1511658165	22	461	483	461
Sat Nov 25 20:02:46 2017	1511658166	1	491	492	491
Sat Nov 25 20:02:46 2017	1511658166	1	493	493	493
Sat Nov 25 20:02:46 2017	1511658166	1	496	497	495
Sat Nov 25 20:02:46 2017	1511658166	3	506	510	506
Sat Nov 25 20:02:46 2017	1511658166	0	522	523	522
Sat Nov 25 20:02:45 2017	1511658165	4	559	563	559
Sat Nov 25 20:02:46 2017	1511658166	1	588	589	588
Sat Nov 25 20:02:46 2017	1511658166	4	598	602	598
Sat Nov 25 20:02:46 2017	1511658166	3	604	607	603
Sat Nov 25 20:02:46 2017	1511658166	3	611	615	611
