starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 19:19:22 2017	1511655562	0	103	104	103
Sat Nov 25 19:19:22 2017	1511655562	0	103	104	103
Sat Nov 25 19:19:22 2017	1511655562	0	103	104	103
Sat Nov 25 19:19:22 2017	1511655562	0	103	104	103
Sat Nov 25 19:19:22 2017	1511655562	0	103	104	103
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	103	104	103
Sat Nov 25 19:19:21 2017	1511655561	1	103	104	103
Sat Nov 25 19:19:22 2017	1511655562	0	103	104	103
Sat Nov 25 19:19:21 2017	1511655561	0	103	104	103
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:21 2017	1511655561	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:21 2017	1511655561	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	1	103	104	103
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	1	103	104	103
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	1	103	104	103
Sat Nov 25 19:19:21 2017	1511655561	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	1	104	104	104
Sat Nov 25 19:19:21 2017	1511655561	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	1	104	104	104
Sat Nov 25 19:19:21 2017	1511655561	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:21 2017	1511655561	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	1	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	1	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	1	104	104	104
Sat Nov 25 19:19:21 2017	1511655561	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:21 2017	1511655561	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	104	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	0	104	105	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	1	104	105	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	105	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	1	103	105	103
Sat Nov 25 19:19:22 2017	1511655562	0	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	1	104	105	104
Sat Nov 25 19:19:22 2017	1511655562	1	104	105	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	105	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	1	104	105	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	105	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	105	104
Sat Nov 25 19:19:22 2017	1511655562	0	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	0	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	0	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	1	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	1	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	1	104	105	104
Sat Nov 25 19:19:22 2017	1511655562	1	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	1	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	1	104	105	104
Sat Nov 25 19:19:22 2017	1511655562	0	105	105	105
Sat Nov 25 19:19:21 2017	1511655561	1	104	105	104
Sat Nov 25 19:19:22 2017	1511655562	1	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	1	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	0	105	105	105
Sat Nov 25 19:19:21 2017	1511655561	1	105	105	104
Sat Nov 25 19:19:21 2017	1511655561	1	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	1	104	105	104
Sat Nov 25 19:19:22 2017	1511655562	1	104	105	104
Sat Nov 25 19:19:22 2017	1511655562	0	105	105	105
Sat Nov 25 19:19:21 2017	1511655561	0	105	105	105
Sat Nov 25 19:19:22 2017	1511655562	0	105	105	105
Sat Nov 25 19:19:22 2017	1511655562	0	105	105	105
Sat Nov 25 19:19:22 2017	1511655562	0	105	105	105
Sat Nov 25 19:19:22 2017	1511655562	0	105	105	105
Sat Nov 25 19:19:22 2017	1511655562	0	105	105	105
Sat Nov 25 19:19:21 2017	1511655561	1	104	105	104
Sat Nov 25 19:19:22 2017	1511655562	0	105	105	105
Sat Nov 25 19:19:21 2017	1511655561	0	105	105	105
Sat Nov 25 19:19:21 2017	1511655561	0	105	105	105
Sat Nov 25 19:19:22 2017	1511655562	0	105	105	105
Sat Nov 25 19:19:21 2017	1511655561	0	105	105	105
Sat Nov 25 19:19:21 2017	1511655561	0	105	105	105
Sat Nov 25 19:19:22 2017	1511655562	0	105	105	105
Sat Nov 25 19:19:21 2017	1511655561	1	105	105	105
Sat Nov 25 19:19:21 2017	1511655561	0	105	105	104
Sat Nov 25 19:19:21 2017	1511655561	0	105	105	105
Sat Nov 25 19:19:21 2017	1511655561	1	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	0	105	105	105
Sat Nov 25 19:19:21 2017	1511655561	1	104	105	104
Sat Nov 25 19:19:21 2017	1511655561	0	105	105	105
Sat Nov 25 19:19:21 2017	1511655561	1	105	105	105
Sat Nov 25 19:19:22 2017	1511655562	1	105	106	105
Sat Nov 25 19:19:21 2017	1511655561	0	105	106	105
Sat Nov 25 19:19:21 2017	1511655561	1	105	106	105
Sat Nov 25 19:19:22 2017	1511655562	0	105	106	105
Sat Nov 25 19:19:21 2017	1511655561	0	105	106	105
Sat Nov 25 19:19:21 2017	1511655561	0	105	106	105
Sat Nov 25 19:19:22 2017	1511655562	1	105	106	105
Sat Nov 25 19:19:22 2017	1511655562	1	104	106	104
Sat Nov 25 19:19:22 2017	1511655562	1	104	106	104
Sat Nov 25 19:19:22 2017	1511655562	1	105	106	105
Sat Nov 25 19:19:22 2017	1511655562	0	105	106	105
Sat Nov 25 19:19:22 2017	1511655562	1	104	106	104
Sat Nov 25 19:19:22 2017	1511655562	0	105	106	105
Sat Nov 25 19:19:22 2017	1511655562	0	105	106	105
Sat Nov 25 19:19:21 2017	1511655561	1	105	106	105
Sat Nov 25 19:19:22 2017	1511655562	0	106	106	106
Sat Nov 25 19:19:21 2017	1511655561	1	105	106	105
Sat Nov 25 19:19:22 2017	1511655562	0	106	106	106
Sat Nov 25 19:19:22 2017	1511655562	0	106	106	106
Sat Nov 25 19:19:21 2017	1511655561	0	106	106	105
Sat Nov 25 19:19:22 2017	1511655562	0	106	106	106
Sat Nov 25 19:19:21 2017	1511655561	0	106	106	106
Sat Nov 25 19:19:21 2017	1511655561	1	105	106	105
Sat Nov 25 19:19:22 2017	1511655562	1	105	106	105
Sat Nov 25 19:19:22 2017	1511655562	1	105	106	105
Sat Nov 25 19:19:21 2017	1511655561	0	106	106	106
Sat Nov 25 19:19:22 2017	1511655562	0	106	106	106
Sat Nov 25 19:19:22 2017	1511655562	2	104	106	104
Sat Nov 25 19:19:21 2017	1511655561	1	105	106	105
Sat Nov 25 19:19:22 2017	1511655562	1	105	106	104
Sat Nov 25 19:19:21 2017	1511655561	1	106	106	105
Sat Nov 25 19:19:22 2017	1511655562	0	106	106	106
Sat Nov 25 19:19:22 2017	1511655562	1	105	106	105
Sat Nov 25 19:19:22 2017	1511655562	1	105	106	105
Sat Nov 25 19:19:21 2017	1511655561	1	105	106	105
Sat Nov 25 19:19:21 2017	1511655561	1	106	106	106
Sat Nov 25 19:19:22 2017	1511655562	0	106	106	106
Sat Nov 25 19:19:22 2017	1511655562	1	105	106	105
Sat Nov 25 19:19:21 2017	1511655561	1	106	106	106
Sat Nov 25 19:19:21 2017	1511655561	0	106	106	106
Sat Nov 25 19:19:22 2017	1511655562	0	106	106	106
Sat Nov 25 19:19:21 2017	1511655561	1	106	106	106
Sat Nov 25 19:19:21 2017	1511655561	0	106	106	106
Sat Nov 25 19:19:22 2017	1511655562	0	106	106	106
Sat Nov 25 19:19:22 2017	1511655562	1	105	106	105
Sat Nov 25 19:19:22 2017	1511655562	0	106	106	106
Sat Nov 25 19:19:21 2017	1511655561	1	106	106	106
Sat Nov 25 19:19:22 2017	1511655562	1	106	106	106
Sat Nov 25 19:19:21 2017	1511655561	0	106	107	106
Sat Nov 25 19:19:21 2017	1511655561	1	106	107	106
Sat Nov 25 19:19:22 2017	1511655562	2	105	107	105
Sat Nov 25 19:19:22 2017	1511655562	1	106	107	106
Sat Nov 25 19:19:21 2017	1511655561	1	106	107	106
Sat Nov 25 19:19:21 2017	1511655561	0	106	107	106
Sat Nov 25 19:19:22 2017	1511655562	1	105	107	105
Sat Nov 25 19:19:21 2017	1511655561	1	106	107	106
Sat Nov 25 19:19:21 2017	1511655561	1	106	107	106
Sat Nov 25 19:19:22 2017	1511655562	1	106	107	106
Sat Nov 25 19:19:22 2017	1511655562	2	105	107	105
Sat Nov 25 19:19:22 2017	1511655562	1	106	107	106
Sat Nov 25 19:19:21 2017	1511655561	1	106	107	106
Sat Nov 25 19:19:22 2017	1511655562	0	107	107	107
Sat Nov 25 19:19:22 2017	1511655562	1	106	107	106
Sat Nov 25 19:19:21 2017	1511655561	0	107	107	106
Sat Nov 25 19:19:22 2017	1511655562	0	107	107	107
Sat Nov 25 19:19:22 2017	1511655562	0	107	107	107
Sat Nov 25 19:19:21 2017	1511655561	0	107	107	107
Sat Nov 25 19:19:21 2017	1511655561	1	106	107	106
Sat Nov 25 19:19:22 2017	1511655562	0	107	107	107
Sat Nov 25 19:19:21 2017	1511655561	1	107	107	106
Sat Nov 25 19:19:21 2017	1511655561	0	107	107	107
Sat Nov 25 19:19:22 2017	1511655562	1	107	107	107
Sat Nov 25 19:19:22 2017	1511655562	0	107	107	107
Sat Nov 25 19:19:22 2017	1511655562	2	106	107	105
Sat Nov 25 19:19:22 2017	1511655562	1	107	107	107
Sat Nov 25 19:19:21 2017	1511655561	1	106	107	106
Sat Nov 25 19:19:21 2017	1511655561	0	107	107	107
Sat Nov 25 19:19:21 2017	1511655561	1	107	107	107
Sat Nov 25 19:19:21 2017	1511655561	2	106	107	106
Sat Nov 25 19:19:21 2017	1511655561	1	106	107	106
Sat Nov 25 19:19:22 2017	1511655562	0	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	1	107	108	107
Sat Nov 25 19:19:22 2017	1511655562	1	107	108	107
Sat Nov 25 19:19:22 2017	1511655562	1	107	108	107
Sat Nov 25 19:19:22 2017	1511655562	1	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	1	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	0	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	0	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	0	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	1	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	1	107	108	107
Sat Nov 25 19:19:22 2017	1511655562	1	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	1	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	2	106	108	106
Sat Nov 25 19:19:21 2017	1511655561	1	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	0	108	108	108
Sat Nov 25 19:19:21 2017	1511655561	1	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	1	107	108	107
Sat Nov 25 19:19:22 2017	1511655562	1	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	1	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	1	108	108	108
Sat Nov 25 19:19:21 2017	1511655561	1	107	108	107
Sat Nov 25 19:19:22 2017	1511655562	1	107	108	107
Sat Nov 25 19:19:22 2017	1511655562	1	108	108	108
Sat Nov 25 19:19:21 2017	1511655561	0	108	108	108
Sat Nov 25 19:19:21 2017	1511655561	0	108	108	108
Sat Nov 25 19:19:21 2017	1511655561	1	108	108	107
Sat Nov 25 19:19:21 2017	1511655561	1	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	1	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	1	108	108	108
Sat Nov 25 19:19:21 2017	1511655561	1	107	108	107
Sat Nov 25 19:19:21 2017	1511655561	0	108	108	108
Sat Nov 25 19:19:21 2017	1511655561	0	108	108	108
Sat Nov 25 19:19:21 2017	1511655561	1	108	108	108
Sat Nov 25 19:19:22 2017	1511655562	1	108	108	108
Sat Nov 25 19:19:21 2017	1511655561	0	108	109	108
Sat Nov 25 19:19:21 2017	1511655561	1	108	109	108
Sat Nov 25 19:19:21 2017	1511655561	1	108	109	108
Sat Nov 25 19:19:21 2017	1511655561	0	108	109	108
Sat Nov 25 19:19:21 2017	1511655561	2	107	109	107
Sat Nov 25 19:19:21 2017	1511655561	0	108	109	108
Sat Nov 25 19:19:22 2017	1511655562	0	108	109	108
Sat Nov 25 19:19:21 2017	1511655561	0	108	109	108
Sat Nov 25 19:19:21 2017	1511655561	1	108	109	108
Sat Nov 25 19:19:21 2017	1511655561	0	109	109	109
Sat Nov 25 19:19:21 2017	1511655561	1	108	109	108
Sat Nov 25 19:19:22 2017	1511655562	1	108	109	108
Sat Nov 25 19:19:21 2017	1511655561	1	108	109	108
Sat Nov 25 19:19:22 2017	1511655562	1	108	109	108
Sat Nov 25 19:19:21 2017	1511655561	0	109	109	109
Sat Nov 25 19:19:22 2017	1511655562	0	109	109	109
Sat Nov 25 19:19:21 2017	1511655561	1	109	109	109
Sat Nov 25 19:19:21 2017	1511655561	1	108	109	108
Sat Nov 25 19:19:21 2017	1511655561	0	109	109	109
Sat Nov 25 19:19:21 2017	1511655561	1	109	109	109
Sat Nov 25 19:19:22 2017	1511655562	1	108	109	108
Sat Nov 25 19:19:22 2017	1511655562	0	109	109	109
Sat Nov 25 19:19:21 2017	1511655561	1	109	109	109
Sat Nov 25 19:19:21 2017	1511655561	0	109	109	109
Sat Nov 25 19:19:21 2017	1511655561	0	109	110	109
Sat Nov 25 19:19:22 2017	1511655562	1	108	110	108
Sat Nov 25 19:19:21 2017	1511655561	1	109	110	109
Sat Nov 25 19:19:21 2017	1511655561	1	109	110	109
Sat Nov 25 19:19:21 2017	1511655561	0	109	110	109
Sat Nov 25 19:19:21 2017	1511655561	1	109	110	109
Sat Nov 25 19:19:22 2017	1511655562	0	109	110	109
Sat Nov 25 19:19:21 2017	1511655561	1	109	110	109
Sat Nov 25 19:19:21 2017	1511655561	1	109	110	109
Sat Nov 25 19:19:21 2017	1511655561	1	109	110	109
Sat Nov 25 19:19:21 2017	1511655561	1	109	110	109
Sat Nov 25 19:19:21 2017	1511655561	1	109	110	109
Sat Nov 25 19:19:21 2017	1511655561	1	109	110	109
Sat Nov 25 19:19:21 2017	1511655561	0	110	110	110
Sat Nov 25 19:19:21 2017	1511655561	1	109	110	109
Sat Nov 25 19:19:21 2017	1511655561	0	110	110	110
Sat Nov 25 19:19:21 2017	1511655561	1	109	110	109
Sat Nov 25 19:19:21 2017	1511655561	1	109	110	109
Sat Nov 25 19:19:22 2017	1511655562	1	109	110	109
Sat Nov 25 19:19:21 2017	1511655561	1	109	110	109
Sat Nov 25 19:19:21 2017	1511655561	0	110	110	110
Sat Nov 25 19:19:21 2017	1511655561	0	110	111	110
Sat Nov 25 19:19:21 2017	1511655561	1	110	111	110
Sat Nov 25 19:19:21 2017	1511655561	0	110	111	110
Sat Nov 25 19:19:21 2017	1511655561	1	110	111	110
Sat Nov 25 19:19:21 2017	1511655561	0	111	111	111
Sat Nov 25 19:19:21 2017	1511655561	0	111	111	110
Sat Nov 25 19:19:21 2017	1511655561	0	111	111	111
Sat Nov 25 19:19:21 2017	1511655561	1	112	113	112
Sat Nov 25 19:19:21 2017	1511655561	1	112	113	111
Sat Nov 25 19:19:21 2017	1511655561	1	113	114	113
Sat Nov 25 19:19:21 2017	1511655561	2	113	115	113
Sat Nov 25 19:19:21 2017	1511655561	1	114	115	114
Sat Nov 25 19:19:21 2017	1511655561	1	114	115	114
Sat Nov 25 19:19:21 2017	1511655561	1	115	116	115
Sat Nov 25 19:19:21 2017	1511655561	2	114	116	114
Sat Nov 25 19:19:21 2017	1511655561	1	115	116	115
Sat Nov 25 19:19:21 2017	1511655561	1	117	118	117
Sat Nov 25 19:19:21 2017	1511655561	1	117	118	117
Sat Nov 25 19:19:21 2017	1511655561	2	117	119	117
Sat Nov 25 19:19:21 2017	1511655561	2	118	119	118
Sat Nov 25 19:19:21 2017	1511655561	1	125	126	125
Sat Nov 25 19:19:21 2017	1511655561	1	126	127	126
Sat Nov 25 19:19:21 2017	1511655561	12	125	137	125
Sat Nov 25 19:19:21 2017	1511655561	7	129	137	129
Sat Nov 25 19:19:21 2017	1511655561	8	129	137	129
Sat Nov 25 19:19:21 2017	1511655561	9	127	137	127
Sat Nov 25 19:19:21 2017	1511655561	7	130	137	130
Sat Nov 25 19:19:21 2017	1511655561	10	127	137	127
Sat Nov 25 19:19:21 2017	1511655561	9	128	137	128
Sat Nov 25 19:19:21 2017	1511655561	8	129	137	129
Sat Nov 25 19:19:21 2017	1511655561	11	126	137	126
Sat Nov 25 19:19:21 2017	1511655561	11	127	137	126
Sat Nov 25 19:19:21 2017	1511655561	6	132	139	132
Sat Nov 25 19:19:21 2017	1511655561	5	134	139	133
Sat Nov 25 19:19:21 2017	1511655561	6	133	139	133
Sat Nov 25 19:19:21 2017	1511655561	2	138	139	137
Sat Nov 25 19:19:21 2017	1511655561	2	137	139	137
Sat Nov 25 19:19:21 2017	1511655561	13	126	140	126
Sat Nov 25 19:19:21 2017	1511655561	5	135	140	135
Sat Nov 25 19:19:21 2017	1511655561	14	126	140	126
Sat Nov 25 19:19:21 2017	1511655561	1	147	148	147
Sat Nov 25 19:19:21 2017	1511655561	1	147	148	147
Sat Nov 25 19:19:21 2017	1511655561	2	147	148	147
Sat Nov 25 19:19:21 2017	1511655561	9	140	148	139
Sat Nov 25 19:19:21 2017	1511655561	8	140	149	140
Sat Nov 25 19:19:21 2017	1511655561	7	142	149	142
Sat Nov 25 19:19:21 2017	1511655561	8	141	149	140
Sat Nov 25 19:19:21 2017	1511655561	9	140	149	140
Sat Nov 25 19:19:21 2017	1511655561	3	146	149	146
Sat Nov 25 19:19:21 2017	1511655561	8	141	149	141
Sat Nov 25 19:19:21 2017	1511655561	7	142	149	142
Sat Nov 25 19:19:21 2017	1511655561	10	140	149	140
Sat Nov 25 19:19:21 2017	1511655561	3	146	150	146
Sat Nov 25 19:19:21 2017	1511655561	11	139	150	139
Sat Nov 25 19:19:21 2017	1511655561	4	146	150	146
Sat Nov 25 19:19:21 2017	1511655561	5	145	150	145
Sat Nov 25 19:19:21 2017	1511655561	5	146	151	146
Sat Nov 25 19:19:21 2017	1511655561	10	141	151	141
Sat Nov 25 19:19:21 2017	1511655561	6	146	151	145
Sat Nov 25 19:19:21 2017	1511655561	11	141	152	140
Sat Nov 25 19:19:21 2017	1511655561	12	139	152	139
Sat Nov 25 19:19:21 2017	1511655561	12	140	152	140
Sat Nov 25 19:19:21 2017	1511655561	6	146	152	146
Sat Nov 25 19:19:22 2017	1511655562	0	201	201	201
Sat Nov 25 19:19:22 2017	1511655562	0	201	201	201
Sat Nov 25 19:19:21 2017	1511655561	0	201	202	201
Sat Nov 25 19:19:22 2017	1511655562	0	201	202	201
Sat Nov 25 19:19:22 2017	1511655562	0	201	202	201
Sat Nov 25 19:19:22 2017	1511655562	0	202	202	202
Sat Nov 25 19:19:22 2017	1511655562	0	202	202	202
Sat Nov 25 19:19:22 2017	1511655562	0	202	202	202
Sat Nov 25 19:19:22 2017	1511655562	0	202	202	202
Sat Nov 25 19:19:21 2017	1511655561	0	202	202	202
Sat Nov 25 19:19:21 2017	1511655561	0	202	202	202
Sat Nov 25 19:19:22 2017	1511655562	1	202	202	202
Sat Nov 25 19:19:21 2017	1511655561	0	202	203	202
Sat Nov 25 19:19:22 2017	1511655562	0	202	203	202
Sat Nov 25 19:19:22 2017	1511655562	0	202	203	202
Sat Nov 25 19:19:22 2017	1511655562	0	202	203	202
Sat Nov 25 19:19:22 2017	1511655562	1	202	203	202
Sat Nov 25 19:19:22 2017	1511655562	0	203	203	203
Sat Nov 25 19:19:21 2017	1511655561	0	203	203	203
Sat Nov 25 19:19:21 2017	1511655561	0	202	203	202
Sat Nov 25 19:19:21 2017	1511655561	0	203	203	203
Sat Nov 25 19:19:21 2017	1511655561	0	203	203	202
Sat Nov 25 19:19:22 2017	1511655562	0	203	203	203
Sat Nov 25 19:19:21 2017	1511655561	0	203	203	203
Sat Nov 25 19:19:22 2017	1511655562	0	203	203	203
Sat Nov 25 19:19:22 2017	1511655562	0	203	203	203
Sat Nov 25 19:19:22 2017	1511655562	0	203	203	203
Sat Nov 25 19:19:22 2017	1511655562	0	203	203	203
Sat Nov 25 19:19:22 2017	1511655562	0	203	203	203
Sat Nov 25 19:19:22 2017	1511655562	1	203	204	203
Sat Nov 25 19:19:21 2017	1511655561	0	203	204	203
Sat Nov 25 19:19:22 2017	1511655562	0	203	204	203
Sat Nov 25 19:19:22 2017	1511655562	0	203	204	203
Sat Nov 25 19:19:21 2017	1511655561	0	204	204	203
Sat Nov 25 19:19:22 2017	1511655562	0	203	204	203
Sat Nov 25 19:19:22 2017	1511655562	0	204	204	204
Sat Nov 25 19:19:21 2017	1511655561	1	203	204	203
Sat Nov 25 19:19:22 2017	1511655562	0	204	204	203
Sat Nov 25 19:19:21 2017	1511655561	1	203	204	203
Sat Nov 25 19:19:21 2017	1511655561	0	204	204	204
Sat Nov 25 19:19:21 2017	1511655561	0	204	204	204
Sat Nov 25 19:19:22 2017	1511655562	0	204	204	204
Sat Nov 25 19:19:22 2017	1511655562	0	204	204	204
Sat Nov 25 19:19:21 2017	1511655561	0	204	204	204
Sat Nov 25 19:19:22 2017	1511655562	0	204	204	204
Sat Nov 25 19:19:21 2017	1511655561	0	204	204	204
Sat Nov 25 19:19:22 2017	1511655562	0	204	204	204
Sat Nov 25 19:19:21 2017	1511655561	0	204	204	204
Sat Nov 25 19:19:21 2017	1511655561	0	204	204	204
Sat Nov 25 19:19:22 2017	1511655562	1	204	204	204
Sat Nov 25 19:19:22 2017	1511655562	1	204	204	204
Sat Nov 25 19:19:22 2017	1511655562	0	204	204	204
Sat Nov 25 19:19:22 2017	1511655562	0	204	205	204
Sat Nov 25 19:19:22 2017	1511655562	1	204	205	204
Sat Nov 25 19:19:22 2017	1511655562	0	204	205	204
Sat Nov 25 19:19:21 2017	1511655561	0	204	205	204
Sat Nov 25 19:19:22 2017	1511655562	0	204	205	204
Sat Nov 25 19:19:22 2017	1511655562	1	204	205	204
Sat Nov 25 19:19:22 2017	1511655562	0	205	205	205
Sat Nov 25 19:19:21 2017	1511655561	0	205	205	205
Sat Nov 25 19:19:22 2017	1511655562	0	205	205	205
Sat Nov 25 19:19:21 2017	1511655561	0	204	205	204
Sat Nov 25 19:19:21 2017	1511655561	0	205	205	205
Sat Nov 25 19:19:22 2017	1511655562	0	205	205	205
Sat Nov 25 19:19:22 2017	1511655562	0	205	205	205
Sat Nov 25 19:19:21 2017	1511655561	0	205	205	205
Sat Nov 25 19:19:22 2017	1511655562	1	205	205	205
Sat Nov 25 19:19:22 2017	1511655562	0	205	205	205
Sat Nov 25 19:19:22 2017	1511655562	0	205	205	205
Sat Nov 25 19:19:22 2017	1511655562	0	205	205	205
Sat Nov 25 19:19:22 2017	1511655562	0	205	205	205
Sat Nov 25 19:19:22 2017	1511655562	0	205	206	205
Sat Nov 25 19:19:22 2017	1511655562	0	205	206	205
Sat Nov 25 19:19:21 2017	1511655561	0	205	206	205
Sat Nov 25 19:19:21 2017	1511655561	1	205	206	205
Sat Nov 25 19:19:21 2017	1511655561	0	206	206	206
Sat Nov 25 19:19:21 2017	1511655561	0	206	206	206
Sat Nov 25 19:19:22 2017	1511655562	1	205	206	205
Sat Nov 25 19:19:21 2017	1511655561	0	206	206	206
Sat Nov 25 19:19:21 2017	1511655561	1	206	206	205
Sat Nov 25 19:19:21 2017	1511655561	0	206	206	206
Sat Nov 25 19:19:21 2017	1511655561	0	206	206	206
Sat Nov 25 19:19:21 2017	1511655561	0	206	206	206
Sat Nov 25 19:19:21 2017	1511655561	0	206	206	206
Sat Nov 25 19:19:21 2017	1511655561	1	206	207	206
Sat Nov 25 19:19:21 2017	1511655561	1	205	207	205
Sat Nov 25 19:19:21 2017	1511655561	1	206	207	206
Sat Nov 25 19:19:21 2017	1511655561	0	206	207	206
Sat Nov 25 19:19:22 2017	1511655562	0	207	207	206
Sat Nov 25 19:19:21 2017	1511655561	0	207	207	207
Sat Nov 25 19:19:22 2017	1511655562	0	207	207	207
Sat Nov 25 19:19:22 2017	1511655562	0	207	207	207
Sat Nov 25 19:19:21 2017	1511655561	0	207	207	207
Sat Nov 25 19:19:21 2017	1511655561	1	207	207	207
Sat Nov 25 19:19:22 2017	1511655562	2	206	208	206
Sat Nov 25 19:19:21 2017	1511655561	1	207	208	207
Sat Nov 25 19:19:21 2017	1511655561	0	207	208	207
Sat Nov 25 19:19:22 2017	1511655562	2	206	208	206
Sat Nov 25 19:19:21 2017	1511655561	2	206	208	206
Sat Nov 25 19:19:22 2017	1511655562	0	207	208	207
Sat Nov 25 19:19:22 2017	1511655562	1	207	208	207
Sat Nov 25 19:19:22 2017	1511655562	1	207	208	207
Sat Nov 25 19:19:22 2017	1511655562	0	208	208	208
Sat Nov 25 19:19:22 2017	1511655562	0	207	208	207
Sat Nov 25 19:19:22 2017	1511655562	0	208	208	208
Sat Nov 25 19:19:21 2017	1511655561	0	208	208	208
Sat Nov 25 19:19:22 2017	1511655562	1	207	208	207
Sat Nov 25 19:19:21 2017	1511655561	0	208	209	208
Sat Nov 25 19:19:21 2017	1511655561	1	208	209	208
Sat Nov 25 19:19:21 2017	1511655561	1	208	209	208
Sat Nov 25 19:19:22 2017	1511655562	1	208	209	208
Sat Nov 25 19:19:21 2017	1511655561	1	208	209	208
Sat Nov 25 19:19:21 2017	1511655561	0	209	209	209
Sat Nov 25 19:19:22 2017	1511655562	2	207	209	207
Sat Nov 25 19:19:21 2017	1511655561	1	209	209	209
Sat Nov 25 19:19:21 2017	1511655561	1	209	209	209
Sat Nov 25 19:19:21 2017	1511655561	1	209	209	209
Sat Nov 25 19:19:21 2017	1511655561	1	209	209	209
Sat Nov 25 19:19:22 2017	1511655562	0	209	210	209
Sat Nov 25 19:19:21 2017	1511655561	0	210	210	210
Sat Nov 25 19:19:21 2017	1511655561	1	209	210	209
Sat Nov 25 19:19:21 2017	1511655561	1	210	211	210
Sat Nov 25 19:19:21 2017	1511655561	1	210	211	210
Sat Nov 25 19:19:21 2017	1511655561	1	210	211	210
Sat Nov 25 19:19:21 2017	1511655561	1	211	211	211
Sat Nov 25 19:19:21 2017	1511655561	1	211	211	211
Sat Nov 25 19:19:21 2017	1511655561	1	211	212	211
