starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 20:02:42 2017	1511658162	11	226	237	226
Sat Nov 25 20:02:42 2017	1511658162	3	242	245	242
Sat Nov 25 20:02:42 2017	1511658162	2	243	246	243
Sat Nov 25 20:02:42 2017	1511658162	2	243	246	243
Sat Nov 25 20:02:42 2017	1511658162	8	238	247	238
Sat Nov 25 20:02:42 2017	1511658162	5	242	247	242
Sat Nov 25 20:02:42 2017	1511658162	9	238	247	238
Sat Nov 25 20:02:42 2017	1511658162	6	241	247	241
Sat Nov 25 20:02:42 2017	1511658162	6	241	247	241
Sat Nov 25 20:02:42 2017	1511658162	6	242	247	242
Sat Nov 25 20:02:42 2017	1511658162	11	237	248	237
Sat Nov 25 20:02:42 2017	1511658162	8	242	249	242
Sat Nov 25 20:02:42 2017	1511658162	11	245	256	244
Sat Nov 25 20:02:42 2017	1511658162	12	244	256	244
Sat Nov 25 20:02:42 2017	1511658162	0	301	301	301
Sat Nov 25 20:02:42 2017	1511658162	0	301	302	301
Sat Nov 25 20:02:42 2017	1511658162	0	301	302	301
Sat Nov 25 20:02:42 2017	1511658162	0	302	302	302
Sat Nov 25 20:02:43 2017	1511658163	0	302	302	302
Sat Nov 25 20:02:42 2017	1511658162	0	302	302	302
Sat Nov 25 20:02:42 2017	1511658162	0	302	303	302
Sat Nov 25 20:02:42 2017	1511658162	0	302	303	302
Sat Nov 25 20:02:42 2017	1511658162	0	302	303	302
Sat Nov 25 20:02:43 2017	1511658163	0	302	303	302
Sat Nov 25 20:02:43 2017	1511658163	0	302	303	302
Sat Nov 25 20:02:42 2017	1511658162	0	303	303	303
Sat Nov 25 20:02:42 2017	1511658162	0	303	303	303
Sat Nov 25 20:02:42 2017	1511658162	0	303	303	303
Sat Nov 25 20:02:42 2017	1511658162	0	303	303	303
Sat Nov 25 20:02:42 2017	1511658162	0	303	303	303
Sat Nov 25 20:02:42 2017	1511658162	0	303	303	303
Sat Nov 25 20:02:42 2017	1511658162	0	303	303	303
Sat Nov 25 20:02:42 2017	1511658162	1	303	304	303
Sat Nov 25 20:02:43 2017	1511658163	1	303	304	303
Sat Nov 25 20:02:43 2017	1511658163	0	304	305	304
Sat Nov 25 20:02:42 2017	1511658162	1	304	305	304
Sat Nov 25 20:02:43 2017	1511658163	0	305	305	305
Sat Nov 25 20:02:42 2017	1511658162	0	305	305	305
Sat Nov 25 20:02:43 2017	1511658163	0	305	305	305
Sat Nov 25 20:02:43 2017	1511658163	0	305	305	305
Sat Nov 25 20:02:42 2017	1511658162	0	305	305	305
Sat Nov 25 20:02:42 2017	1511658162	0	305	305	305
Sat Nov 25 20:02:42 2017	1511658162	0	305	305	305
Sat Nov 25 20:02:42 2017	1511658162	0	305	306	305
Sat Nov 25 20:02:42 2017	1511658162	0	306	306	306
Sat Nov 25 20:02:43 2017	1511658163	0	306	307	306
Sat Nov 25 20:02:43 2017	1511658163	0	306	307	306
Sat Nov 25 20:02:42 2017	1511658162	0	307	307	307
Sat Nov 25 20:02:43 2017	1511658163	0	307	307	307
Sat Nov 25 20:02:43 2017	1511658163	0	307	307	307
Sat Nov 25 20:02:42 2017	1511658162	0	307	308	307
Sat Nov 25 20:02:42 2017	1511658162	1	307	308	307
Sat Nov 25 20:02:43 2017	1511658163	0	308	309	308
Sat Nov 25 20:02:42 2017	1511658162	0	309	309	309
Sat Nov 25 20:02:42 2017	1511658162	0	314	314	314
Sat Nov 25 20:02:42 2017	1511658162	1	313	314	313
Sat Nov 25 20:02:42 2017	1511658162	1	314	315	314
Sat Nov 25 20:02:42 2017	1511658162	1	314	315	314
Sat Nov 25 20:02:42 2017	1511658162	0	315	315	315
Sat Nov 25 20:02:42 2017	1511658162	1	315	316	315
Sat Nov 25 20:02:42 2017	1511658162	1	316	317	316
Sat Nov 25 20:02:42 2017	1511658162	1	316	317	316
Sat Nov 25 20:02:42 2017	1511658162	6	328	334	328
Sat Nov 25 20:02:42 2017	1511658162	9	327	336	327
Sat Nov 25 20:02:42 2017	1511658162	11	327	338	327
Sat Nov 25 20:02:42 2017	1511658162	12	326	338	326
Sat Nov 25 20:02:42 2017	1511658162	10	335	345	335
Sat Nov 25 20:02:42 2017	1511658162	1	344	345	343
Sat Nov 25 20:02:42 2017	1511658162	4	343	346	343
Sat Nov 25 20:02:42 2017	1511658162	6	343	349	343
Sat Nov 25 20:02:42 2017	1511658162	7	342	349	342
Sat Nov 25 20:02:42 2017	1511658162	11	344	355	344
Sat Nov 25 20:02:42 2017	1511658162	0	401	401	401
Sat Nov 25 20:02:42 2017	1511658162	1	402	402	402
Sat Nov 25 20:02:42 2017	1511658162	0	403	403	402
Sat Nov 25 20:02:42 2017	1511658162	0	403	403	403
Sat Nov 25 20:02:43 2017	1511658163	0	403	403	403
Sat Nov 25 20:02:42 2017	1511658162	0	404	404	404
Sat Nov 25 20:02:42 2017	1511658162	0	404	404	404
Sat Nov 25 20:02:42 2017	1511658162	0	404	405	404
Sat Nov 25 20:02:42 2017	1511658162	0	404	405	404
Sat Nov 25 20:02:42 2017	1511658162	0	404	405	404
Sat Nov 25 20:02:42 2017	1511658162	0	404	405	404
Sat Nov 25 20:02:42 2017	1511658162	0	405	405	405
Sat Nov 25 20:02:42 2017	1511658162	0	406	407	406
Sat Nov 25 20:02:43 2017	1511658163	1	406	407	406
Sat Nov 25 20:02:42 2017	1511658162	0	408	408	408
Sat Nov 25 20:02:43 2017	1511658163	1	408	408	408
Sat Nov 25 20:02:42 2017	1511658162	1	408	409	408
Sat Nov 25 20:02:43 2017	1511658163	0	410	410	410
Sat Nov 25 20:02:42 2017	1511658162	0	410	411	410
Sat Nov 25 20:02:42 2017	1511658162	0	414	414	414
Sat Nov 25 20:02:42 2017	1511658162	2	417	419	417
Sat Nov 25 20:02:42 2017	1511658162	4	432	436	432
Sat Nov 25 20:02:42 2017	1511658162	0	501	501	501
Sat Nov 25 20:02:42 2017	1511658162	0	505	505	505
Sat Nov 25 20:02:42 2017	1511658162	0	506	506	506
Sat Nov 25 20:02:42 2017	1511658162	0	508	508	508
Sat Nov 25 20:02:42 2017	1511658162	0	605	606	605
Sat Nov 25 20:02:43 2017	1511658163	0	606	607	606
